value,value_diff,value_rolling_mean_3,value_volatility_3,value_ewm_3,value_rolling_mean_6,value_volatility_6,value_ewm_6,value_rolling_mean_12,value_volatility_12,value_ewm_12,value_rolling_mean_24,value_volatility_24,value_ewm_24,drift_flag,time_since_last_spike
0.596,0.186,0.47366666666666646,0.10597326706928942,0.578216629192251,0.7338333333333332,0.30943265287727667,0.6869325889839305,0.8112499999999999,0.5736922084184162,0.7287381852301162,0.5549166666666666,0.4778543453420914,0.7194210009336757,0,7
0.442,-0.15399999999999997,0.4826666666666665,0.09944512724783905,0.5101083145961255,0.6124999999999999,0.23888804909413758,0.6169518492742361,0.82525,0.5613058030569913,0.6846246182716369,0.5532499999999999,0.478189361254923,0.6972273208589816,0,8
0.999,0.5569999999999999,0.6789999999999998,0.28762649391181744,0.7545541572980627,0.6208333333333333,0.2534051433311284,0.7261084637673114,0.8789166666666666,0.542737079881951,0.732990061614462,0.5828333333333333,0.4830679731328362,0.7213691351902631,1,0
0.576,-0.42300000000000004,0.6723333333333331,0.2907272490382319,0.6652770786490314,0.5730000000000001,0.22392320112039144,0.6832203312623654,0.8997499999999999,0.5240603929458367,0.7088377444430063,0.5994999999999999,0.475258465148862,0.7097396043750421,0,1
0.64,0.06400000000000006,0.7383333333333332,0.22800073099299006,0.6526385393245158,0.6105,0.21061600129145722,0.6708716651874038,0.9033333333333333,0.5219448478933608,0.6982473222210054,0.61225,0.4719189549064542,0.7041604360250389,0,2
0.623,-0.017000000000000015,0.6129999999999999,0.033151168908577874,0.6378192696622579,0.646,0.18664940396369592,0.6571940465624313,0.7982499999999999,0.4243776459282885,0.6866708111100814,0.6255000000000001,0.4673594650429338,0.6976676011430357,0,3
1.106,0.4830000000000001,0.7896666666666666,0.274084536837337,0.871909634831129,0.731,0.2607450862432552,0.7854243189731652,0.7324166666666666,0.2728147751041923,0.7511829940162228,0.6611250000000001,0.4701499587319476,0.7303341930515929,0,4
0.965,-0.14100000000000013,0.8979999999999998,0.2483727038142551,0.9184548174155645,0.8181666666666666,0.2304720518125113,0.8367316564094037,0.7153333333333333,0.24823388287270562,0.784077918013727,0.6892083333333333,0.4672008207227999,0.7491074576074656,0,5
0.58,-0.385,0.8836666666666666,0.2722688622177298,0.7492274087077821,0.7483333333333334,0.22818822639800937,0.7633797545781456,0.6845833333333333,0.239353089629424,0.7526813152423844,0.6997083333333333,0.46152728301912366,0.7355788609988684,0,6
0.295,-0.285,0.6133333333333332,0.3362414806851446,0.522113704353891,0.7014999999999999,0.29086130715515035,0.6295569675558182,0.63725,0.2564169633446834,0.6822688052050944,0.7006666666666667,0.46062355342623795,0.7003325521189588,0,7
0.284,-0.01100000000000001,0.38633333333333314,0.16781040889450113,0.40305685217694553,0.6421666666666667,0.3383497697157035,0.5308264053970131,0.6263333333333333,0.2692087170455908,0.6209966813273875,0.7005833333333333,0.4607020084389799,0.6670259479494421,0,8
0.289,0.0050000000000000044,0.28933333333333316,0.005507570547908477,0.34602842608847273,0.5865,0.36828507979553443,0.4617331467121522,0.6162500000000001,0.28009418058931473,0.5699202688154817,0.7010833333333334,0.4602285742755549,0.6367838721134869,0,9
0.46,0.17100000000000004,0.34433333333333316,0.10020146372852994,0.40301421304423635,0.4788333333333334,0.2663602197526317,0.46123796193725153,0.6049166666666667,0.28371607392966,0.5530094582284846,0.7080833333333332,0.45498369934170885,0.6226411623444079,0,10
0.589,0.12899999999999995,0.4459999999999999,0.1504892022704819,0.49600710652211816,0.41616666666666663,0.1462565098266416,0.49774140138375106,0.6171666666666666,0.27917958812248805,0.5585464646548716,0.7212083333333333,0.44637924791707595,0.6199498693568553,0,11
0.6,0.01100000000000001,0.5496666666666665,0.07784814277385682,0.5480035532610591,0.4195,0.15089168300474295,0.5269581438455364,0.5839166666666668,0.25200738024305835,0.5649239316310452,0.7314166666666666,0.440401685881805,0.6183538798083069,0,12
0.581,-0.019000000000000017,0.5899999999999999,0.009539392014444974,0.5645017766305296,0.4671666666666667,0.14885619458615187,0.5423986741753831,0.5843333333333333,0.2519972342320561,0.5673971729185766,0.7420416666666667,0.43321281838663617,0.6153655694236424,0,13
0.605,0.02400000000000002,0.5953333333333332,0.012662279942354802,0.5847508883152648,0.5206666666666667,0.12575001656727566,0.5602847672681308,0.5814166666666667,0.2514964154211679,0.5731822232387956,0.7423749999999999,0.43309942753418024,0.614536323869751,0,14
0.599,-0.006000000000000005,0.5949999999999999,0.012489995997006129,0.5918754441576324,0.5723333333333334,0.055705176300500994,0.5713462623343791,0.5794166666666666,0.2512309543512545,0.5771541888943655,0.6888333333333333,0.3589038464749196,0.6132934179601709,0,15
1.123,0.524,0.7756666666666665,0.300814450007538,0.8574377220788162,0.6828333333333333,0.2158095611104139,0.7289616159531279,0.5808333333333333,0.25449694884162494,0.6611304675260017,0.6566249999999999,0.2693815481399214,0.6540699445233573,1,0
2.567,1.4440000000000002,1.4296666666666666,1.0192101517024514,1.7122188610394082,1.0125,0.7901983928103129,1.25411543996652,0.7143333333333333,0.6249263714206413,0.9543411648296938,0.7148333333333333,0.46502404488245597,0.8071043489614887,0,1
1.807,-0.7600000000000002,1.8323333333333334,0.7223332564220837,1.759609430519704,1.2136666666666667,0.8173534527159395,1.4120824571189428,0.8165833333333333,0.6971550575319839,1.0855194471635872,0.7505833333333333,0.5141903654134894,0.8870960010445696,0,2
1.077,-0.73,1.8170000000000002,0.7450503338701343,1.418304715259852,1.2963333333333333,0.7639033097628699,1.3163446122278162,0.8817499999999999,0.6803130462581843,1.0842087629845738,0.7595000000000001,0.5180654650591529,0.9022883209610041,0,3
1.004,-0.07299999999999995,1.2959999999999998,0.44404166471177164,1.211152357629926,1.3628333333333333,0.7069264223854326,1.2271032944484401,0.9417499999999999,0.6540450533550279,1.0718689532946395,0.7840416666666666,0.5149781320107438,0.9104252552841239,0,4
1.141,0.137,1.0739999999999998,0.068549252366475,1.176076178814963,1.453166666666667,0.6189560296714677,1.2025023531774572,1.0127499999999998,0.6222138078886327,1.0825044989416182,0.8144999999999999,0.5135089855697457,0.928871234861394,0,5
0.857,-0.28400000000000003,1.0006666666666666,0.14202933969196802,1.0165380894074816,1.4088333333333332,0.6557659389345156,1.1037873951267552,1.0458333333333334,0.6003212523812609,1.0478114991044463,0.8253749999999999,0.5114399801158189,0.9231215360724825,0,6
0.713,-0.14400000000000002,0.9036666666666665,0.2177827663827811,0.8647690447037408,1.0998333333333334,0.3794977821630423,0.9921338536619679,1.0561666666666667,0.5927625361326605,0.9963020377037621,0.8366666666666666,0.505565603764877,0.9063118131866839,0,7
0.405,-0.30799999999999994,0.6583333333333332,0.23090546406124401,0.6348845223518704,0.8661666666666665,0.2739346029012559,0.8243813240442628,1.0399166666666668,0.6088590609168969,0.9053324934416449,0.8119166666666667,0.5117745696543814,0.8662068681317492,0,8
0.216,-0.18900000000000003,0.44466666666666654,0.25086317651927265,0.4254422611759352,0.7226666666666666,0.3549403705788752,0.6505580886030449,1.0094999999999998,0.6420800714722562,0.7992813406044688,0.7969166666666666,0.5241168071491618,0.8141903186812093,0,9
0.228,0.01200000000000001,0.28299999999999986,0.10582532778124257,0.3267211305879676,0.5933333333333334,0.37285314356549243,0.5298272061450321,0.9780833333333333,0.6721886177843146,0.7113919035883967,0.7797499999999999,0.5360902949576927,0.7672950931867126,0,10
0.215,-0.013000000000000012,0.21966666666666654,0.007234178138610748,0.2708605652939838,0.439,0.28120526310864735,0.4398765758178801,0.9460833333333333,0.7004230485711449,0.6350239184209511,0.76275,0.5476221523451459,0.7231114857317756,0,11
0.24,0.024999999999999994,0.22766666666666655,0.012503332889318122,0.25543028264699186,0.33616666666666667,0.19839900873409275,0.3827689827270572,0.8724999999999999,0.7260601653006197,0.5742510078946509,0.7266666666666666,0.552530515912463,0.6844625668732336,0,12
0.276,0.03600000000000003,0.24366666666666656,0.03066485501907692,0.26571514132349594,0.26333333333333336,0.07293741609538192,0.3522635590907552,0.6815833333333333,0.5086424817515973,0.52836623744932,0.6979583333333332,0.5574860871078672,0.651785561523375,0,13
0.302,0.025999999999999968,0.27266666666666656,0.03113411847701532,0.283857570661748,0.24616666666666667,0.03537466136475286,0.3379025422076823,0.5561666666666666,0.3735161754641065,0.49354066245711686,0.6863750000000001,0.562905337049011,0.623802716601505,0,14
0.231,-0.07099999999999998,0.26966666666666655,0.03592121007623273,0.257428785330874,0.24866666666666667,0.03328463108810025,0.30735895871977303,0.48566666666666664,0.34502709599348413,0.4531497913098681,0.6837083333333333,0.5649877627891149,0.5923784992733847,1,0
0.221,-0.010000000000000009,0.2513333333333332,0.04416257842722678,0.23921439266543698,0.24749999999999997,0.03426222409599627,0.28268497051412356,0.42041666666666666,0.3103910900587818,0.41743443880065767,0.6810833333333334,0.5670681207960717,0.562668219331514,0,1
0.23,0.009000000000000008,0.2273333333333332,0.005507570547991796,0.23460719633271848,0.25000000000000006,0.03188102884168355,0.26763212179580254,0.34450000000000003,0.21482064400543352,0.3885983712928642,0.6786249999999999,0.5689664781521574,0.5360547617849929,0,2
0.214,-0.016000000000000014,0.22166666666666654,0.008020806277497412,0.22430359816635925,0.2456666666666667,0.03511504900567476,0.25230865842557326,0.29091666666666666,0.14382657380794933,0.36173708340165434,0.668375,0.5752573573400978,0.5102903808421935,0,3
0.2,-0.013999999999999985,0.21466666666666656,0.015011106999191795,0.21215179908317963,0.23299999999999998,0.03568753283717323,0.23736332744683805,0.24816666666666667,0.0569909615375097,0.3368544551860152,0.6521666666666667,0.5830188800482824,0.485467150374818,0,4
0.24,0.03999999999999998,0.2179999999999999,0.020297783130377334,0.2260758995415898,0.22266666666666668,0.014250146198233215,0.23811666246202717,0.23441666666666663,0.028490694919041975,0.3219537697727821,0.6371666666666667,0.589019573504153,0.4658297783448326,1,0
0.272,0.03200000000000003,0.2373333333333332,0.03607399802269005,0.2490379497707949,0.2295,0.02489779106676595,0.2477976160443051,0.23908333333333334,0.029757988486927362,0.31426857442312334,0.6242916666666667,0.5936595041638413,0.450323396077246,0,1
0.511,0.239,0.3409999999999999,0.1480911881240983,0.3800189748853975,0.2778333333333334,0.1168356395397861,0.3229982971745037,0.26266666666666666,0.08360223282504799,0.34453494758879666,0.620375,0.5941022319066994,0.4551775243910663,1,0
0.701,0.18999999999999995,0.49466666666666653,0.21496588876689118,0.5405094874426988,0.35633333333333334,0.2039908494679861,0.43099878369607403,0.30316666666666664,0.1498677194506325,0.3993757248828279,0.624625,0.5943074751338737,0.474843322439781,0,1
1.417,0.7160000000000001,0.8763333333333332,0.477771214425207,0.9787547437213494,0.5568333333333334,0.46295028530790416,0.7127134169257672,0.40124999999999994,0.35268505780653664,0.5559333056700853,0.636875,0.607901258608165,0.5502158566445985,0,2
1.272,-0.14500000000000002,1.13,0.3785326934361181,1.1253773718606748,0.7355,0.5028354601656515,0.8725095835184051,0.48425,0.4293869043605821,0.6660974124900721,0.5829166666666666,0.47124422881177624,0.6079585881130306,0,3
0.404,-0.868,1.031,0.5478165751417191,0.7646886859303375,0.7628333333333334,0.4741533155706803,0.7386497025131465,0.49274999999999997,0.42645070587988776,0.6257747336454457,0.5244583333333334,0.3933827629528342,0.5916419010639882,0,4
0.449,0.044999999999999984,0.7083333333333331,0.48866791723351166,0.6068443429651688,0.7923333333333334,0.44191839367316343,0.6558926446522475,0.5109166666666667,0.41886241141569347,0.5985786207769155,0.49829166666666663,0.37551176432294037,0.580230548978869,0,5
0.347,-0.10200000000000004,0.39999999999999986,0.05111751167659492,0.47692217148258437,0.765,0.46715093920488104,0.5676376033230339,0.5214166666666666,0.41246453474722217,0.559874217580467,0.47091666666666665,0.360698105329659,0.5615721050605595,0,6
0.298,-0.04899999999999999,0.3646666666666665,0.07703462425001098,0.3874610857412922,0.6978333333333334,0.5055837879784807,0.49059828808788136,0.5270833333333333,0.4085454149303429,0.5195858764142413,0.43579166666666663,0.3325559749114056,0.5404863366557148,0,7
0.344,0.045999999999999985,0.3296666666666665,0.02746512940695168,0.3657305428706461,0.519,0.3726081051185055,0.44871306291991525,0.5379166666666667,0.40114528275774086,0.4925726646582041,0.4144166666666667,0.3205765074072792,0.5247674297232576,0,8
0.33,-0.013999999999999957,0.32399999999999984,0.02357965224525812,0.3478652714353231,0.36200000000000004,0.05477590711255941,0.4147950449427966,0.5487500000000001,0.3928597077838347,0.46756148548001886,0.39845833333333336,0.3145428676344613,0.5091860353453971,0,9
0.291,-0.039000000000000035,0.3216666666666665,0.027465129406952664,0.31943263571766156,0.3431666666666667,0.05683455521661503,0.3794250321019976,0.553,0.3894772720641674,0.44039818002155445,0.3937083333333333,0.31529964756343015,0.49173115251776534,0,10
0.496,0.20500000000000002,0.3723333333333332,0.1088592363253588,0.4077163178588308,0.351,0.07475292636414825,0.4127321657871411,0.5716666666666667,0.380038833741389,0.44895230617208454,0.405375,0.31361397103140515,0.4920726603163441,1,0
0.357,-0.139,0.38133333333333314,0.10464384039846902,0.3823581589294154,0.3526666666666667,0.07475738536539672,0.3968086898479579,0.5588333333333333,0.38484349436038945,0.43480579753022536,0.41074999999999995,0.31154038749972424,0.4812668474910366,0,1
0.306,-0.05099999999999999,0.3863333333333332,0.09833785300351143,0.3441790794647077,0.35400000000000004,0.07365052613528135,0.3708633498913985,0.5259166666666667,0.3884539187209945,0.4149895209871138,0.41454166666666664,0.3096021260412716,0.4672454996917537,0,2
0.336,0.030000000000000027,0.33299999999999985,0.025632011236094012,0.3400895397323539,0.3526666666666667,0.07393961500217884,0.36090239277957037,0.43583333333333335,0.27044066172665604,0.40283728698909627,0.41854166666666665,0.30786430934912634,0.45674585971641346,0,3
0.344,0.007999999999999952,0.3286666666666665,0.020033305601937286,0.34204476986617693,0.355,0.07329938608203862,0.3560731376996931,0.35850000000000004,0.061801000286110075,0.39378539668308143,0.421375,0.30680652627546473,0.4477261909391004,0,4
0.391,0.04700000000000004,0.3569999999999998,0.029715315916326483,0.3665223849330885,0.37166666666666665,0.06692881790880795,0.36605224121406654,0.35741666666666666,0.06104016313175824,0.39335687411645354,0.4250833333333333,0.30583725661899325,0.4431880956639723,0,5
0.321,-0.07,0.35199999999999987,0.03567912554992232,0.34376119246654424,0.3425,0.029669850016536898,0.3531801722957618,0.34674999999999995,0.05440441994076456,0.38222504732930684,0.42883333333333334,0.30389967833604836,0.43341304801085456,1,0
0.372,0.05099999999999999,0.36133333333333323,0.036198526673614624,0.3578805962332721,0.345,0.031698580409914044,0.35855726592554416,0.34883333333333333,0.05489135274395007,0.3806519631247981,0.435125,0.3009586585071691,0.42850000416998624,0,1
0.319,-0.05299999999999999,0.3373333333333332,0.030038863715869023,0.33844029811663606,0.3471666666666667,0.028812612978875177,0.34725518994681726,0.3505833333333333,0.053438934279884776,0.371167045720983,0.43883333333333335,0.2988622871268082,0.4197400038363873,0,2
0.295,-0.02400000000000002,0.3286666666666665,0.03939966158916356,0.316720149058318,0.3403333333333333,0.03596479760363552,0.33232513567629807,0.34650000000000003,0.0558072983171081,0.35944903868698563,0.4422083333333333,0.29666215291306464,0.40976080352947636,0,3
1.424,1.129,0.6793333333333331,0.6450118861953927,0.870360074529159,0.5203333333333333,0.4441592807390946,0.6442322397687843,0.43766666666666665,0.3155452231912059,0.5232261096582186,0.4932083333333333,0.35306237645303795,0.4908999392471183,1,0
1.054,-0.3699999999999999,0.9243333333333332,0.5755608858612064,0.9621800372645795,0.6308333333333334,0.48604502534916405,0.7613087426919888,0.50125,0.35740202090286866,0.6048836312492619,0.527125,0.36652211659942396,0.5359479441073489,0,1
1.195,0.14100000000000001,1.2243333333333333,0.18673599902893537,1.0785900186322896,0.7765,0.5052075810990987,0.8852205304942777,0.5595,0.4096165612774064,0.6956707649032217,0.5655833333333333,0.3864698555843163,0.5886721085787611,0,2
0.834,-0.3610000000000001,1.0276666666666665,0.18193497006715334,0.9562950093161449,0.8535,0.4648194273048428,0.8705860932101983,0.59925,0.41132007554391814,0.7169521856873414,0.5790416666666667,0.3900934647387521,0.6082983398924602,0,3
0.798,-0.03599999999999992,0.9423333333333334,0.21955485267544547,0.8771475046580725,0.9333333333333335,0.3897269129360564,0.8498472094358559,0.64025,0.4038857005278957,0.7294210801969812,0.5830833333333333,0.39191025111310396,0.6234744727010634,0,4
0.938,0.1399999999999999,0.8566666666666665,0.07270029802784268,0.9075737523290361,1.0405,0.23794095906338067,0.8750337210256114,0.6904166666666667,0.400028057728076,0.7615101447820609,0.563125,0.3583563095094286,0.6486365148849783,0,5
0.959,0.02100000000000002,0.8983333333333331,0.08752333022307167,0.9332868761645181,0.963,0.14602191616329957,0.8990240864468653,0.7416666666666667,0.39090346014267385,0.7918931994309746,0.5500833333333334,0.33646330850631323,0.6734655936941801,0,6
1.008,0.049000000000000044,0.9683333333333332,0.0359212100761705,0.9706434380822591,0.9553333333333334,0.141423713240278,0.930160061747761,0.7930833333333333,0.3810395966857304,0.825140399518517,0.5752499999999999,0.34747039285821674,0.7002283461986458,0,7
0.928,-0.07999999999999996,0.9649999999999999,0.04033608806023533,0.9493217190411296,0.9108333333333333,0.07928282706026915,0.9295429012484007,0.8436666666666667,0.35184431818976997,0.8409649534387451,0.5952083333333333,0.3536058944972332,0.7184500785027541,0,8
1.237,0.30900000000000005,1.0576666666666665,0.1603756008042862,1.0931608595205649,0.9780000000000001,0.14480469605645263,1.0173877866060006,0.9157500000000001,0.3346135151864825,0.9018934221404766,0.6322916666666667,0.3726018365805359,0.7599340722225338,1,0
1.106,-0.131,1.0903333333333334,0.1550945947908422,1.0995804297602825,1.0293333333333334,0.12084314902661258,1.042705561861429,0.9813333333333333,0.27962615735797625,0.9332944341188649,0.6659583333333333,0.3775541975683084,0.7876193464447312,0,1
1.287,0.18099999999999983,1.21,0.09347192091746757,1.1932902148801412,1.0875000000000001,0.1488391749506869,1.1125039727581636,1.064,0.19080499326418382,0.9877106750236548,0.7052499999999999,0.39140596627387086,0.8275697987291528,0,2
1.176,-0.11099999999999999,1.1896666666666664,0.09127065976169332,1.1846451074400706,1.1236666666666668,0.13728607601161782,1.1306456948272596,1.0433333333333332,0.15905706999423602,1.016678263481554,0.7405,0.39422681619683814,0.8554442148308206,0,3
1.003,-0.17300000000000004,1.155333333333333,0.14312348980280984,1.0938225537200352,1.1228333333333333,0.13814111142837862,1.0941754963051855,1.0390833333333334,0.15942707556824284,1.0145739152536226,0.7701666666666668,0.3856261612389439,0.867248677644355,0,4
0.482,-0.5209999999999999,0.8869999999999997,0.3612492214524528,0.7879112768600176,1.0485,0.2949472834253629,0.919268211646561,0.9796666666666667,0.21810228348324523,0.9326394667530653,0.7695833333333333,0.38606925675905956,0.8364287834328067,0,5
0.697,0.21499999999999997,0.7273333333333332,0.2618211857992734,0.7424556384300087,0.9585,0.30802256410854345,0.8557630083189722,0.9682499999999999,0.22969787468839026,0.8963872410987476,0.78375,0.37638812645875314,0.8252744807581822,0,6
0.199,-0.49799999999999994,0.45933333333333315,0.2497725632116933,0.4707278192150044,0.8073333333333332,0.4224607279578412,0.6681164345135516,0.9183333333333333,0.31812414195871636,0.7890968963143249,0.7792916666666668,0.38287101689695713,0.7751725222975278,0,7
0.237,0.03799999999999998,0.37766666666666654,0.27720269358961835,0.3538639096075022,0.6323333333333333,0.4009526987896077,0.5449403103668226,0.8599166666666666,0.37369298490832925,0.7041589122659672,0.7751666666666667,0.38834875257066076,0.7321187205137255,0,8
0.233,-0.003999999999999976,0.22299999999999986,0.020880613018001128,0.2934319548037511,0.4751666666666667,0.32233548775564647,0.4558145074048732,0.7994166666666667,0.4129048885272452,0.6316729257635106,0.7705416666666666,0.39432198046185835,0.6921892228726275,0,9
0.186,-0.047000000000000014,0.21866666666666654,0.028360771028674073,0.23971597740187556,0.33899999999999997,0.2065245748089182,0.37872464814633805,0.7309166666666668,0.44229370298136683,0.563107860261432,0.762,0.4049772940494961,0.6516940850428173,0,10
0.23,0.04400000000000001,0.21633333333333318,0.026312227829298183,0.23485798870093777,0.297,0.19703299216122316,0.3362318915330986,0.6727500000000001,0.4595784877076343,0.5118604971442886,0.7582083333333333,0.409684393815815,0.6179585582393919,0,11
0.266,0.036000000000000004,0.2273333333333332,0.040066611203604746,0.2504289943504689,0.22516666666666665,0.028673448810207877,0.31616563680935617,0.5918333333333333,0.4360810669700036,0.47403580527593653,0.7537916666666665,0.41457122733763346,0.5898018735802406,0,12
0.189,-0.07700000000000001,0.2283333333333332,0.03852704677678811,0.21971449717523445,0.22350000000000003,0.030716445106895952,0.2798325977209687,0.5154166666666666,0.41775013374315517,0.43018414292579243,0.7483749999999999,0.4212938468987917,0.5577377236938214,1,0
0.228,0.03900000000000001,0.22766666666666655,0.03850108223596869,0.22385724858761724,0.222,0.03013967484902514,0.2650232840864062,0.4271666666666667,0.345553267393119,0.3990788901679782,0.7455833333333334,0.424637432729808,0.5313587057983157,0,1
0.24,0.011999999999999983,0.21899999999999986,0.026664583252088214,0.23192862429380862,0.2231666666666667,0.030779322063223227,0.25787377434743297,0.3491666666666666,0.25490634049439065,0.37460521475752007,0.6962499999999999,0.4109503566760514,0.5080500093344504,0,2
0.26,0.020000000000000018,0.2426666666666665,0.016165807537538317,0.2459643121469043,0.23549999999999996,0.027566283753979258,0.25848126739102356,0.28724999999999995,0.15051374144454777,0.3569736432563631,0.6631666666666667,0.41285355511490324,0.4882060085876944,0,3
0.27,0.010000000000000009,0.25666666666666654,0.015275252316758765,0.25798215607345215,0.24216666666666664,0.03063603542679012,0.2617723338507311,0.26958333333333334,0.13745178217921453,0.34359308275538414,0.624625,0.40413017839176085,0.47074952790067887,0,4
0.555,0.28500000000000003,0.3616666666666666,0.1675062187900497,0.40649107803672613,0.29033333333333333,0.13271724329065662,0.3455516670362365,0.25775,0.09766373198610817,0.37611722386994045,0.613,0.40185190869490606,0.47748956566862455,1,0
2.125,1.5699999999999998,0.9833333333333333,0.9989285927098773,1.2657455390183632,0.613,0.7508821478767511,0.8539654764544546,0.41825,0.5459743791857569,0.6451761125053342,0.6682916666666667,0.5061663654301356,0.6092904004151346,1,0
0.997,-1.1280000000000001,1.2256666666666665,0.8095933135428767,1.1313727695091815,0.7411666666666666,0.7375351969002357,0.8948324831817533,0.4815833333333333,0.5667238317868337,0.6993028644275905,0.67075,0.5076742579389988,0.6403071683819239,0,1
0.728,-0.269,1.2833333333333332,0.741210046702913,0.9296863847545908,0.8224999999999999,0.6970086800033428,0.8471660594155381,0.5228333333333334,0.5649974792113248,0.7037178083618073,0.661125,0.5041492457165057,0.64732259491137,0,2
0.612,-0.11599999999999999,0.7789999999999999,0.19750189872506108,0.7708431923772954,0.8811666666666667,0.653660283837613,0.7799757567253843,0.5583333333333333,0.5552079599464318,0.6896073763061447,0.644625,0.498754345082958,0.6444967873184604,0,3
0.519,-0.09299999999999997,0.6196666666666665,0.104710712600663,0.6449215961886476,0.9226666666666666,0.6137858475614021,0.7054112548038459,0.5824166666666667,0.5458603648175857,0.663360087643661,0.6275833333333333,0.4956285352232417,0.6344570443329836,0,4
0.357,-0.16200000000000003,0.49599999999999983,0.12904650324594663,0.5009607980943238,0.8896666666666667,0.6421730815494128,0.6058651820027471,0.59,0.5416810534219961,0.6162277664677132,0.5909166666666666,0.4809165087682029,0.6122604807863449,0,5
0.386,0.029000000000000026,0.4206666666666665,0.08638479804537336,0.4434803990471619,0.5998333333333333,0.2389739874268121,0.5430465585733908,0.6064166666666667,0.5313090965347816,0.580808110088065,0.5609166666666666,0.46971479937683785,0.5941596423234373,0,6
0.33,-0.055999999999999994,0.3576666666666665,0.028005951748518575,0.38674019952358096,0.48866666666666664,0.1590366833993675,0.48217611326670773,0.6149166666666667,0.5254887695942673,0.5422222469975935,0.5210416666666666,0.44538703043988365,0.5730268709375623,0,7
0.324,-0.006000000000000005,0.3466666666666665,0.034195516275389436,0.35537009976179046,0.42133333333333334,0.11755452635552135,0.4369829380476484,0.6219166666666667,0.5205770326951592,0.5086495936133483,0.4855416666666667,0.4243721684074492,0.5531047212625574,0,8
0.361,0.03699999999999998,0.3383333333333332,0.01985782801165523,0.3581850498808952,0.3795,0.0719465079069477,0.4152735271768917,0.6303333333333333,0.514980023148883,0.485934271518987,0.4587916666666667,0.410338352345716,0.5377363435615529,0,9
0.648,0.28700000000000003,0.4443333333333332,0.177348057032886,0.5030925249404476,0.40099999999999997,0.12307721153814136,0.48176680512635117,0.6618333333333334,0.502341215678842,0.5108674605160659,0.46570833333333334,0.41214164715403423,0.5465574360766287,1,0
0.989,0.34099999999999997,0.6659999999999998,0.31438670455349255,0.7460462624702238,0.5063333333333334,0.2656980742622546,0.6266905750902507,0.698,0.5095222361103674,0.5844263127443635,0.47787500000000005,0.4234220129928962,0.5819528411904984,0,1
0.744,-0.245,0.7936666666666666,0.17584178494697303,0.7450231312351119,0.566,0.2733576411955657,0.6602075536358933,0.5829166666666666,0.24543077466266341,0.6089761107836922,0.5005833333333334,0.42242868363029407,0.5949166138952585,0,2
0.561,-0.18299999999999994,0.7646666666666665,0.21474713812607069,0.6530115656175559,0.6044999999999999,0.2486191867093195,0.6318625383113524,0.5465833333333333,0.2079713521938376,0.6015951706631242,0.5140833333333333,0.4188004522927113,0.5922032847836379,0,3
0.592,0.030999999999999917,0.6323333333333333,0.09794045810255605,0.6225057828087779,0.6491666666666667,0.20907550470265507,0.620473241650966,0.53525,0.20076722160932342,0.6001189905611051,0.5290416666666666,0.41471577267020976,0.5921870220009469,0,4
0.764,0.17200000000000004,0.6389999999999998,0.10935721283941523,0.693252891404389,0.7163333333333334,0.1559752117058017,0.6614808868935471,0.5479166666666667,0.2106036597857488,0.6253314535517044,0.553125,0.4106918142650857,0.6059320602408711,0,5
0.536,-0.22799999999999998,0.6306666666666665,0.1188163849531644,0.6146264457021945,0.6976666666666667,0.1716981848088958,0.6256292049239622,0.5493333333333333,0.21044858293798507,0.6115881530052883,0.565875,0.4049337371987409,0.6003374954216014,0,6
0.401,-0.135,0.5669999999999998,0.18347479390915156,0.5078132228510972,0.5996666666666667,0.13631825507491702,0.5614494320885445,0.553,0.20715036260473366,0.5791899756198594,0.5715,0.4015101926260509,0.5843904957878733,0,7
0.366,-0.03500000000000003,0.4343333333333332,0.0897682200633377,0.4369066114255486,0.5366666666666667,0.14343453791423597,0.5056067372061032,0.5513333333333333,0.20869086896143468,0.5463915178321888,0.5788749999999999,0.39576335842213217,0.5669192561248434,0,8
0.504,0.138,0.42366666666666647,0.0717379490460934,0.47045330571277433,0.5271666666666667,0.14338816780568203,0.5051476694329309,0.5658333333333333,0.19766814859682602,0.5398697458580058,0.590375,0.3890779303296,0.561885715634856,0,9
0.781,0.277,0.5503333333333332,0.21134411118680138,0.6257266528563872,0.5586666666666668,0.1772429594276464,0.583962621023522,0.6039166666666667,0.19074230990495716,0.5769667080336973,0.6129166666666667,0.383528120012835,0.5794148583840675,0,10
0.798,0.017000000000000015,0.6943333333333332,0.16505251689489045,0.7118633264281936,0.5643333333333334,0.18547308879368535,0.6451161578739443,0.6403333333333333,0.18164767762864115,0.6109718298746669,0.6353333333333333,0.3776819074146995,0.5969016697133421,0,11
0.761,-0.03700000000000003,0.7799999999999999,0.01852025917756513,0.7364316632140968,0.6018333333333333,0.20071812739927142,0.6782258270528173,0.6497499999999999,0.18497966718730796,0.6340530868170259,0.6557916666666667,0.37025736984904983,0.6100295361362749,0,12
0.871,0.10999999999999999,0.8099999999999999,0.05597320787666167,0.8037158316070484,0.6801666666666667,0.19836271491051402,0.7333041621805838,0.6399166666666667,0.16762862542121498,0.670506458075945,0.6689583333333333,0.37213116892307985,0.6309071732453728,0,13
0.828,-0.04300000000000004,0.8199999999999998,0.05543464620617608,0.8158579158035242,0.7571666666666667,0.12986056624961084,0.7603601158432741,0.6469166666666667,0.17400285177043037,0.6947362337565688,0.6149166666666667,0.21061213406281368,0.646674599385743,0,14
