value,value_diff,value_rolling_mean_3,value_volatility_3,value_ewm_3,value_rolling_mean_6,value_volatility_6,value_ewm_6,value_rolling_mean_12,value_volatility_12,value_ewm_12,value_rolling_mean_24,value_volatility_24,value_ewm_24,drift_flag,time_since_last_spike
2.0381,-0.019099999999999895,2.1607,0.19604109263116945,2.1638238995343695,2.4242333333333335,0.38037138518386165,2.4284281581707643,3.023283333333333,0.6937046120560864,2.734467896400539,3.0065958333333334,0.7682357917469153,2.7503039208376547,0,22
1.4362,-0.6019000000000001,1.8438333333333332,0.3531499728633101,1.8000119497671847,2.1648833333333335,0.4412136780140566,2.144934398693403,2.8356833333333333,0.7948095493242247,2.5347343738773795,3.0099625000000003,0.7608264012772099,2.6451756071706423,0,23
1.7558,0.3196000000000001,1.7433666666666667,0.3011425631380541,1.7779059748835924,1.9994333333333332,0.3566079341050797,2.0337531419238593,2.6847,0.8149645179113957,2.414898316357783,2.9923708333333336,0.7853839124796733,2.574025558596991,0,24
1.405,-0.3508,1.532333333333333,0.1941555390231172,1.5914529874417962,1.8465166666666668,0.3858818389956879,1.854109387088471,2.473716666666667,0.7886437666057279,2.259529344610432,2.954754166666667,0.8393628556590647,2.480503513909232,0,25
1.1903,-0.2147000000000001,1.4503666666666666,0.28546657130626923,1.390876493720898,1.6470999999999998,0.35906438419875175,1.664449562206051,2.2563,0.7485923748184814,2.095032522362673,2.905583333333333,0.9069296577232249,2.3772872327964936,0,26
1.232,0.04170000000000007,1.2757666666666667,0.11384490912358548,1.3114382468604489,1.5095666666666665,0.32719096972058465,1.5408925444328934,2.0768,0.7103533934855063,1.962258288153031,2.852345833333333,0.9667095310242797,2.285664254172774,0,27
0.9349,-0.29710000000000003,1.1190666666666667,0.16085006476019076,1.1231691234302243,1.3257,0.2768834556271489,1.3677518174520666,1.8749666666666667,0.6555400720479396,1.8042031668987186,2.775208333333333,1.043062941498513,2.177603113838952,0,28
1.1463,0.21140000000000014,1.1044,0.15291765758088322,1.1347345617151121,1.2773833333333335,0.2790302307397863,1.304479869608619,1.7211333333333334,0.5819720117189957,1.7029872950681464,2.6862541666666666,1.0880967316250802,2.095098864731836,0,29
1.1918,0.045499999999999874,1.091,0.13708745383886983,1.1632672808575562,1.1833833333333332,0.15146969884006203,1.2722856211490137,1.591408333333333,0.4998521826197323,1.6243430958268932,2.5948875,1.1185454640086567,2.0228349555532894,0,30
1.1543,-0.03749999999999987,1.1641333333333332,0.024291630932433122,1.1587836404287781,1.1416,0.10580374284510333,1.2385754436778669,1.4940583333333335,0.4563908461721277,1.5520287733919866,2.4865916666666665,1.1272895619357381,1.9533521591090264,0,31
1.2122,0.05789999999999984,1.1861,0.029367839553228848,1.1854918202143891,1.1452499999999999,0.10817106359850921,1.2310396026270478,1.3961750000000002,0.36415547659808434,1.4997474236393733,2.3770124999999998,1.1175763649863393,1.8940599863803043,0,32
0.993,-0.21919999999999995,1.1198333333333335,0.11359191579226732,1.0892459101071945,1.1054166666666667,0.11370068454806989,1.1630282875907483,1.3074916666666667,0.31477561260029924,1.421786281541008,2.247733333333333,1.0892150910140501,1.82197518746988,0,33
1.2531,0.2601000000000001,1.1527666666666667,0.13986508975923023,1.1711729550535974,1.15845,0.08999828331714235,1.1887630625648202,1.242075,0.21484421047061641,1.3958345459193144,2.1326791666666667,1.0391770180120827,1.7764651724722897,1,0
1.1442,-0.1089,1.1301,0.13062201192763886,1.1576864775267988,1.1581,0.09005904729694084,1.1760307589748717,1.2177416666666667,0.20726093548665478,1.3571215388548046,2.0267125,1.0027762307550887,1.7258839586745067,0,1
1.25,0.1057999999999999,1.2157666666666669,0.06199793007316846,1.2038432387633993,1.1678,0.0972610302229652,1.197164827839194,1.1755916666666668,0.12163373080569638,1.3406413021079115,1.9301458333333334,0.9585548225364902,1.6878132419805463,0,2
1.416,0.16599999999999993,1.2700666666666667,0.13700661784511517,1.3099216193816996,1.2114166666666666,0.13950272279313716,1.2596891627422815,1.1765083333333333,0.12354620378511273,1.3522349479374636,1.8251125000000001,0.8624017515875622,1.6660681826221027,0,3
0.7722,-0.6437999999999999,1.1460666666666668,0.33424723384548377,1.0410608096908498,1.1380833333333336,0.22713390250400634,1.1204065448159153,1.1416666666666668,0.1696542008875811,1.2629988021009306,1.6989833333333333,0.7783859781718087,1.5945587280123346,1,0
1.0049,0.2326999999999999,1.0643666666666667,0.325993594006627,1.0229804048454247,1.1400666666666668,0.2256608399051538,1.087404674868511,1.1227416666666665,0.17131978847832607,1.2232912940854028,1.5997708333333331,0.7020107880250941,1.547386029771348,0,1
0.9282,-0.07669999999999988,0.9017666666666666,0.11858061955209025,0.9755902024227123,1.0859166666666666,0.23200503802008238,1.041917624906079,1.1221833333333333,0.17199719782781933,1.1778926334568793,1.498575,0.6062203116890243,1.4978511473896403,0,2
1.5081,0.5799,1.1470666666666667,0.3150071798123934,1.2418451012113563,1.1465666666666667,0.2904833810507916,1.1751125892186278,1.1523333333333334,0.205128604154662,1.2286937667712055,1.4367333333333334,0.5162431796931557,1.4986710555984692,0,3
1.1997,-0.3084,1.212,0.29014560137976275,1.2207725506056781,1.1381833333333333,0.28761293028426144,1.1821375637275913,1.1529916666666666,0.20527940364445194,1.224233187267943,1.3722,0.4356487047071677,1.4747533711505918,0,4
1.1375,-0.06220000000000003,1.2817666666666667,0.19846232220085894,1.179136275302839,1.0917666666666666,0.2543608905997536,1.1693839740911365,1.1515916666666668,0.20532695194977565,1.2108896199959518,1.322825,0.387784671592017,1.4477731014585444,0,5
1.3192,0.18169999999999997,1.2188,0.09234354335861375,1.2491681376514194,1.1829333333333334,0.2112970484098136,1.2121885529222403,1.1605083333333333,0.210457473390888,1.2275527553811898,1.2783416666666667,0.3147911535642449,1.437487253341861,0,6
1.0825,-0.2366999999999999,1.1797333333333333,0.12387277075030434,1.1658340688257098,1.1958666666666666,0.20030954711820154,1.175134680658743,1.1679666666666666,0.20550924922048447,1.2052369468610067,1.2377291666666668,0.2695647433390323,1.4090882730745122,0,7
1.1733,0.09079999999999999,1.1916666666666667,0.1194140834799542,1.169567034412855,1.2367166666666667,0.1545775199267303,1.1746104861848163,1.1613166666666668,0.20378791485865877,1.2003235704208517,1.2016958333333332,0.20889923611980546,1.3902252112285514,0,8
0.9156,-0.25770000000000004,1.0571333333333335,0.13070930851839643,1.0425835172064275,1.1379666666666666,0.13448321332679197,1.1006074901320118,1.1422666666666668,0.2158605456111213,1.1565199442022591,1.1800041666666667,0.21051287573789443,1.3522551943302672,0,9
0.7163,-0.19929999999999992,0.9350666666666667,0.22912106697848014,0.8794417586032137,1.0574000000000001,0.21235560741368084,0.9908053500942942,1.0977916666666667,0.2446998809612304,1.088793798940373,1.1366916666666667,0.19311156927640186,1.301378778783846,0,10
1.1482,0.43190000000000006,0.9267000000000002,0.21616384989175194,1.013820879301607,1.0591833333333334,0.2132060357182695,1.035775250067353,1.075475,0.22441163527203925,1.097933214488008,1.1259916666666665,0.18452207577757218,1.2891244764811383,1,0
0.7533,-0.39490000000000014,0.8726000000000002,0.23939250197118497,0.8835604396508034,0.9648666666666667,0.19993309547621343,0.955068035762395,1.0738999999999999,0.2267873733859294,1.0449127199513915,1.1077833333333333,0.19890128569032436,1.2462585183626473,0,1
1.0686,0.3153,0.9900333333333334,0.20884454346081752,0.9760802198254017,0.9625499999999999,0.1983718805678719,0.9875057398302822,1.0792083333333333,0.2257687048863877,1.0485569168819466,1.1009749999999998,0.19725426815239377,1.2320458368936356,0,2
1.1064,0.037800000000000056,0.9761000000000001,0.19387390231803744,1.0412401099127009,0.9514,0.18562776731953146,1.0214755284502017,1.0940583333333334,0.2207376454211577,1.0574558527462625,1.1081208333333332,0.19405688090184017,1.2219941699421446,0,3
