value,value_diff,value_rolling_mean_3,value_volatility_3,value_ewm_3,value_rolling_mean_6,value_volatility_6,value_ewm_6,value_rolling_mean_12,value_volatility_12,value_ewm_12,value_rolling_mean_24,value_volatility_24,value_ewm_24,drift_flag,time_since_last_spike
1.321,-0.274,2.166000000000001,1.2339209861251248,1.9256629316056335,2.7818333333333336,1.3596057394210526,2.1743145055244337,1.780333333333333,1.4569030249959771,1.9077706073840075,1.0373333333333334,1.2622696489524987,1.5604347254745863,0,8
1.927,0.6060000000000001,1.6143333333333343,0.3034622436701666,1.9263314658028168,2.781,1.3602321860623652,2.1036532182317385,1.92,1.3749975206589233,1.9107289754787757,1.1047083333333334,1.2649113211456038,1.5897599474366195,0,9
1.719,-0.20799999999999996,1.6556666666666677,0.30792423310504763,1.8226657329014084,2.2805,1.0107936980412962,1.993752298736956,2.0388333333333333,1.279936634321712,1.8812322100205026,1.1672083333333332,1.2562736471204328,1.60009915164169,0,10
1.395,-0.32400000000000007,1.6803333333333343,0.2680994840228749,1.6088328664507041,1.9231666666666667,0.8417463790635894,1.82268021338354,2.1305,1.1791117226732413,1.806427254632733,1.2119166666666665,1.2439187697744174,1.5836912195103547,0,11
1.629,0.23399999999999999,1.581000000000001,0.16724831837719045,1.618916433225352,1.5976666666666668,0.2199042215753553,1.7673430095596716,2.1515,1.1666500994494702,1.7791307539200047,1.2696666666666667,1.2290646378681511,1.5873159219495263,0,12
2.151,0.5219999999999998,1.7250000000000008,0.3870348821488814,1.884958216612676,1.6903333333333332,0.3150991378386543,1.8769592925426224,2.272416666666667,1.0740532793905992,1.8363414071630808,1.3491666666666664,1.2214534345416619,1.6324106481935643,0,13
2.212,0.06100000000000039,1.9973333333333343,0.32044084217423485,2.048479108306338,1.8388333333333333,0.3161812244056623,1.9726852089590161,2.3103333333333333,1.0621692497674364,1.8941350368302992,1.4279166666666667,1.21324910222838,1.6787777963380792,0,14
2.001,-0.2110000000000003,2.121333333333334,0.10858330135584104,2.024739554153169,1.8511666666666666,0.32170322762860776,1.98077514925644,2.3160833333333333,1.0601197581005437,1.9105758003948685,1.5017916666666666,1.1907803790925862,1.7045555726310329,0,15
2.038,0.03699999999999992,2.0836666666666677,0.11266913212292548,2.031369777076584,1.904333333333333,0.32185193283039953,1.997125106611743,2.0924166666666664,0.741679109531309,1.9301795234110426,1.5761666666666667,1.1648532531822515,1.7312311268205505,0,16
1.528,-0.5099999999999998,1.8556666666666677,0.2843700640597247,1.779684888538292,1.9264999999999999,0.2818515566747813,1.8630893618655309,1.9248333333333332,0.5984768292519932,1.8683057505785745,1.6285,1.1314486673979165,1.7149726366749065,0,17
1.375,-0.15300000000000002,1.647000000000001,0.3471498235632527,1.5773424442691462,1.8841666666666665,0.34701436089398946,1.7236352584753791,1.740916666666667,0.3148059888344968,1.7924125581818706,1.6666666666666667,1.1054336417134607,1.6877748257409142,0,18
2.524,1.149,1.809000000000001,0.6239158597118672,2.0506712221345733,1.9463333333333335,0.4282740555609973,1.952310898910985,1.8183333333333334,0.38259148242511487,1.9049644723077366,1.7580833333333334,1.0805271626735546,1.7546728396816413,1,0
1.562,-0.962,1.8203333333333342,0.6165243980033003,1.8063356110672868,1.838,0.42983950493177936,1.8407934992221322,1.8384166666666666,0.35975558832815624,1.8522007073373157,1.809375,1.0382287932695342,1.7392590125071101,1,0
1.265,-0.29700000000000015,1.7836666666666676,0.6581203030854857,1.5356678055336435,1.7153333333333336,0.47650547391049297,1.6762810708729516,1.78325,0.39405863084756704,1.7618621369777288,1.851625,0.9916413189428842,1.7013182915065412,0,1
0.805,-0.45999999999999985,1.2106666666666677,0.3814135987787123,1.1703339027668218,1.5098333333333336,0.5668331030088689,1.4273436220521083,1.7070833333333333,0.48536143202460413,1.6146525774426936,1.8729583333333333,0.9617081035580785,1.629612828186018,0,2
1.179,0.374,1.0830000000000009,0.24456491980657086,1.174666951383411,1.4516666666666669,0.5822919084674478,1.3563883014657918,1.6890833333333333,0.5017171347814804,1.5476291039899717,1.9097916666666668,0.9144102865242986,1.5935638019311367,0,3
1.15,-0.029000000000000137,1.0446666666666675,0.2080632916526304,1.1623334756917054,1.4141666666666666,0.5953161904959939,1.2974202153327083,1.6491666666666667,0.5254263780853448,1.4864553956838222,1.9003333333333332,0.9213088830414125,1.5580786977766459,0,4
1.104,-0.04599999999999982,1.144333333333334,0.037819747927877144,1.1331667378458528,1.1775,0.2451177268171257,1.2421572966662202,1.5619166666666666,0.5214334191496223,1.4276161040401574,1.9171666666666667,0.9019104682581435,1.5217524019545141,0,5
0.863,-0.2410000000000001,1.0390000000000008,0.15414603465543392,0.9980833689229264,1.061,0.18441800345951773,1.1338266404758715,1.4494999999999998,0.5139019184807418,1.3407520880339794,1.8799166666666665,0.9269278343781289,1.469052209798153,0,6
0.628,-0.235,0.865000000000001,0.23800630243754745,0.8130416844614632,0.9548333333333333,0.22284291926525515,0.989304743197051,1.3350833333333334,0.5324610883492484,1.2310979206441364,1.8255833333333333,0.9613220478643696,1.401768033014301,0,7
0.625,-0.0030000000000000027,0.7053333333333343,0.13655157755707453,0.7190208422307316,0.9248333333333334,0.2566066380019444,0.8852176737121793,1.2173333333333332,0.5189507479403848,1.1378520866988846,1.6548749999999999,0.7691893142048688,1.339626590373157,0,8
0.859,0.23399999999999999,0.704000000000001,0.13424231821595012,0.7890104211153658,0.8715,0.22445556353094503,0.8777269097944138,1.1615833333333332,0.5184768704113243,1.094951765668287,1.5432083333333333,0.6721873431383262,1.3011764631433045,0,9
0.37,-0.489,0.6180000000000009,0.2445751418276026,0.5795052105576829,0.7415000000000002,0.25473181976344006,0.7326620784245812,1.0778333333333334,0.5603480790517408,0.9834207247962429,1.4093749999999998,0.5588068665741626,1.2266823460918403,0,10
0.971,0.601,0.7333333333333343,0.31960027117217205,0.7752526052788414,0.7193333333333333,0.22034397352017665,0.8007586274461294,0.9484166666666667,0.3265412290085753,0.9815098440583594,1.383375,0.564284449739128,1.2062277584044931,1,0
0.356,-0.615,0.5656666666666675,0.3510987515405387,0.5656263026394207,0.6348333333333334,0.2495142614494411,0.6736847338900924,0.8479166666666668,0.3054342537001051,0.8852775603570734,1.3431666666666668,0.6020399139351256,1.1382095377321337,1,0
0.288,-0.068,0.5383333333333342,0.37623972854195603,0.4268131513197103,0.5781666666666666,0.28714694263853807,0.5634890956357803,0.7665000000000001,0.3142371715758768,0.7933887049175236,1.274875,0.6254383723507012,1.070192774713563,0,1
0.273,-0.014999999999999958,0.3056666666666676,0.044230457077938955,0.34990657565985517,0.5195,0.31066042554530987,0.4804922111684145,0.7221666666666667,0.34439270220685636,0.7133289041609815,1.214625,0.649962126823053,1.0064173527364781,0,2
0.275,0.0020000000000000018,0.27866666666666756,0.008144527814627626,0.3124532878299276,0.42216666666666663,0.27211278299017744,0.4217801508345818,0.6468333333333333,0.3340971098167209,0.6458936881362151,1.1679583333333334,0.676129038312417,0.94790396451756,0,3
0.309,0.033999999999999975,0.28566666666666757,0.02023198787374299,0.3107266439149638,0.4120000000000001,0.2755692290514177,0.3895572505961299,0.57675,0.3059774575772895,0.5940638899614127,1.1129583333333333,0.6905294426973281,0.8967916473561552,0,4
0.254,-0.05499999999999999,0.27933333333333427,0.027754879450706437,0.2823633219574819,0.29250000000000004,0.036037480488962347,0.3508266075686642,0.5059166666666667,0.2689729483976122,0.5417463684288877,1.0339166666666666,0.674937930586899,0.8453683155676629,0,5
0.332,0.07800000000000001,0.2983333333333342,0.0400790884791977,0.307181660978741,0.28850000000000003,0.02801963597180249,0.34544757683476013,0.46166666666666667,0.24772651098021775,0.509477696362905,0.9555833333333333,0.6404817423774378,0.8042988503222499,1,0
0.305,-0.027000000000000024,0.2970000000000009,0.0396106046405507,0.30609083048937047,0.29133333333333333,0.028807406454920637,0.33389112631054296,0.43474999999999997,0.24554878241494563,0.4780195892301503,0.8849166666666667,0.6130997448225265,0.7643549422964699,0,1
0.263,-0.04199999999999998,0.3000000000000009,0.03477067730128411,0.28454541524468524,0.2896666666666667,0.03032930376152737,0.31363651879324494,0.4045833333333333,0.24226561618993028,0.4449396524255118,0.8109583333333332,0.5737520657662264,0.7242465469127524,0,2
0.311,0.04799999999999999,0.29300000000000087,0.02615339366105271,0.29777270762234265,0.2956666666666667,0.030408332191342164,0.31288322770946064,0.3589166666666666,0.19606513682650414,0.4243335520523562,0.76025,0.5612679938047089,0.6911868231597322,0,3
0.26,-0.05099999999999999,0.2780000000000009,0.028618176042331963,0.27888635381117133,0.28750000000000003,0.032611347718122984,0.2977737340781862,0.34975,0.19806111315819286,0.3990514671212244,0.7137916666666667,0.5542732005041366,0.6566918773069538,0,4
0.616,0.356,0.3956666666666675,0.19251060576841977,0.44744317690558566,0.34783333333333327,0.1343628172771737,0.38869552434156157,0.32016666666666665,0.09813981986142142,0.4324281644871899,0.6342916666666666,0.398205483242076,0.6534365271223975,1,0
2.673,2.057,1.183000000000001,1.302597021338524,1.5602215884527928,0.738,0.9573960517988329,1.0413539459582584,0.51325,0.6870961458459589,0.777131523796853,0.6805833333333333,0.5473776946311455,0.8150016049526058,1,0
0.298,-2.375,1.1956666666666675,1.2892502989463794,0.9291107942263964,0.7368333333333333,0.9580332805631859,0.8289671042558988,0.5140833333333333,0.6868041216498042,0.7034189816742603,0.6402916666666666,0.537998664873617,0.7736414765563973,1,0
0.269,-0.02899999999999997,1.080000000000001,1.3796546669366196,0.5990553971131982,0.7378333333333335,0.9574427223947447,0.6689765030399277,0.51375,0.6869327246403579,0.6365852921859125,0.6179583333333333,0.5419745284538295,0.7332701584318855,0,1
0.43,0.16099999999999998,0.3323333333333342,0.08581569398032234,0.5145276985565991,0.7576666666666667,0.9480187058632653,0.600697502171377,0.5266666666666667,0.6834839006328166,0.604802939541926,0.58675,0.5296891007735179,0.7090085457573346,0,2
0.289,-0.14100000000000001,0.3293333333333342,0.08775154319625562,0.40176384927829956,0.7624999999999998,0.9450432265245827,0.511641072979555,0.525,0.6840870492189561,0.5562178719200912,0.550875,0.5189302803552346,0.675407862096748,0,3
0.201,-0.08799999999999997,0.30666666666666753,0.1155176754151684,0.3013819246391498,0.6933333333333334,0.9726920718637837,0.42288648069968215,0.5205833333333333,0.6861637040735151,0.5015689685477694,0.51325,0.5097368673276836,0.6374552331290081,0,4
0.229,0.027999999999999997,0.23966666666666755,0.04495924080012765,0.2651909623195749,0.286,0.0795638108689658,0.3674903433569158,0.512,0.6893738924824259,0.45963528107888185,0.4868333333333333,0.5072454741192766,0.6047788144786874,0,5
0.242,0.012999999999999984,0.2240000000000009,0.020952326839529085,0.2535954811597875,0.27666666666666667,0.08114349429658055,0.33163595954065417,0.50675,0.6913307490235497,0.4261529301436693,0.47075,0.5086922918878207,0.5757565093203925,0,6
0.252,0.010000000000000009,0.2410000000000009,0.011532562594260547,0.25279774057989374,0.2738333333333333,0.08175919927848604,0.3088828282433244,0.5058333333333334,0.6916905289786723,0.39936017166002785,0.4552083333333334,0.5094721035300747,0.549855988574761,0,7
0.314,0.062,0.26933333333333426,0.039004273270040746,0.28339887028994687,0.2545,0.04100121949396715,0.3103448773166603,0.5060833333333333,0.69161424591424,0.3862278375584851,0.43249999999999994,0.5027938465951128,0.5309875094887802,0,8
0.77,0.456,0.44533333333333425,0.2828733521088985,0.5266994351449734,0.33466666666666667,0.21651574230678786,0.44167491236904305,0.5485833333333333,0.6907869633887761,0.44526970870333354,0.4491666666666667,0.5072419598151342,0.5501085087296778,1,0
1.252,0.482,0.7786666666666676,0.4690600530138188,0.8893497175724867,0.5098333333333334,0.4180738770440696,0.6731963659778879,0.6015833333333334,0.720201671040622,0.5693820612105129,0.460875,0.5228148157060356,0.6062598280313036,0,1
2.993,1.7409999999999999,1.6716666666666675,1.169411105357449,1.9411748587862432,0.9704999999999999,1.0665735323923964,1.3359974042699199,0.62825,0.8048245573923707,0.9422463594858186,0.57075,0.7341848629898845,0.7971990417887993,0,2
0.678,-2.315,1.641000000000001,1.205527685289723,1.3095874293931216,1.0431666666666666,1.0208875386969227,1.1479981459070856,0.6599166666666666,0.7980968793247384,0.9015930734110773,0.5870000000000001,0.7319672123804435,0.7876631184456954,1,0
0.942,0.2639999999999999,1.5376666666666674,1.2672491204705294,1.1257937146965609,1.1581666666666666,0.9503680164371388,1.0891415327907754,0.7159999999999999,0.7917504198121618,0.9078095236555269,0.614875,0.7322279469566463,0.8000100689700398,0,1
0.802,-0.1399999999999999,0.8073333333333342,0.13208078336127094,0.9638968573482805,1.2394999999999998,0.8821046990011986,1.0071010948505539,0.747,0.7868015806241966,0.8915311354008305,0.6368333333333334,0.7294893190901867,0.8001692634524367,0,2
1.472,0.6699999999999999,1.072000000000001,0.35341194094143846,1.2179484286741402,1.3564999999999998,0.8534676912455418,1.1399293534646813,0.8455833333333334,0.7982287731236145,0.9808340376468566,0.6852916666666666,0.7452233093490158,0.8539157223762417,0,3
1.89,0.4179999999999999,1.3880000000000008,0.5488424181857632,1.55397421433707,1.4628333333333332,0.8772567279118824,1.3542352524747723,0.9863333333333334,0.8227698599391257,1.120705724162725,0.7534583333333335,0.7781532753433181,0.9368024645861424,0,4
2.412,0.522,1.9246666666666676,0.4709578891295184,1.982987107168535,1.3659999999999999,0.6857323092869371,1.6564537517676943,1.16825,0.8794781639751474,1.3193663819838441,0.840125,0.8423539642495632,1.054818267419251,0,5
0.717,-1.6949999999999998,1.673000000000001,0.8680858252500138,1.3499935535842675,1.3724999999999998,0.6780483021142341,1.3880383941197816,1.2078333333333333,0.8439725149912237,1.2266946309094064,0.8572916666666667,0.835141564629023,1.0277928060257109,1,0
0.955,0.238,1.3613333333333342,0.9176526212752457,1.1524967767921337,1.3746666666666665,0.6764163412179383,1.2643131386569868,1.2664166666666667,0.7945444044268802,1.1848954569233439,0.8861249999999999,0.8256229433374629,1.021969381543654,0,1
0.785,-0.16999999999999993,0.8190000000000007,0.1225887433657517,0.9687483883960668,1.3718333333333332,0.6793241984992602,1.1273665276121334,1.3056666666666668,0.75380770797735,1.123373078935137,0.905875,0.8168901960430806,1.0030118310201617,0,2
0.969,0.18399999999999994,0.9030000000000008,0.10243046421838808,0.9688741941980334,1.288,0.6953387663578058,1.082118948294381,1.32225,0.7430644319303711,1.0996233744835775,0.9354166666666667,0.8052546406149315,1.0002908845385488,0,3
1.851,0.882,1.2016666666666673,0.5698151747131073,1.4099370970990166,1.2815,0.6887367421591469,1.3017992487817005,1.3721666666666668,0.7578878345091539,1.215219778409181,0.986875,0.8232153457235726,1.0683476137754648,0,4
1.992,0.14100000000000001,1.6040000000000008,0.5544267309572991,1.7009685485495083,1.2115,0.5602091573689197,1.4989994634155002,1.28875,0.6024137999445577,1.3347244278846917,0.9584999999999999,0.7727606075116261,1.1422398046734277,0,5
1.149,-0.843,1.6640000000000008,0.4515406958403612,1.4249842742747543,1.2835,0.5094003337258383,1.3989996167253573,1.3279999999999998,0.5736608120420397,1.3061514389793545,0.9939583333333334,0.7605636056165219,1.1427806202995534,0,6
3.403,2.254,2.1813333333333342,1.1388653710308927,2.4139921371373774,1.6915000000000002,0.9677838085027032,1.9715711548038266,1.5330833333333331,0.8130678668233118,1.628743525290223,1.1245416666666666,0.8888972151255565,1.3235981706755893,1,0
0.938,-2.465,1.8300000000000007,1.3663370740779883,1.6759960685686885,1.7169999999999999,0.9407599056082253,1.676265110574162,1.5444166666666668,0.8028343493051646,1.5224752906301886,1.1457083333333333,0.8776162615495628,1.2927503170215422,1,0
1.83,0.8920000000000001,2.057000000000001,1.2480797250175963,1.7529980342843443,1.8605,0.8665861180517476,1.72018936469583,1.57425,0.8065417900461908,1.5697867843793902,1.2099166666666665,0.8685369465579635,1.335730291659819,0,1
1.106,-0.724,1.291333333333334,0.47400140646767014,1.4294990171421722,1.7363333333333333,0.9199492739638766,1.54470668906845,1.5089166666666667,0.8103840232578132,1.4984349713979455,1.247625,0.8420719174336797,1.3173518683270338,0,2
1.38,0.2739999999999998,1.4386666666666674,0.3655479904654519,1.404749508571086,1.6343333333333334,0.9198605691444022,1.4976476350488928,1.4229166666666666,0.7589617858787407,1.4802142065674924,1.2955833333333333,0.813839099398735,1.3223637188608712,0,3
1.101,-0.2789999999999999,1.1956666666666675,0.15965692385026387,1.252874754285543,1.6263333333333332,0.9251193796838674,1.3843197393206377,1.4549166666666666,0.7341833383034712,1.4218735594032628,1.331375,0.7838246150599715,1.3046546213520016,0,4
0.799,-0.30199999999999994,1.093333333333334,0.29057586502207733,1.0259373771427716,1.1923333333333332,0.3679753614940304,1.2170855280861697,1.4419166666666667,0.7451393351500669,1.326046857956607,1.3541666666666667,0.7586220154456631,1.2642022516438416,0,5
0.31,-0.48900000000000005,0.7366666666666674,0.39916704940829856,0.6679686885713858,1.0876666666666668,0.514805853372572,0.957918234347264,1.4023333333333332,0.7942093075773095,1.1697319567325135,1.3539999999999999,0.7588608739992831,1.1878660715123341,0,6
0.337,0.027000000000000024,0.4820000000000008,0.27486178344759526,0.5024843442856929,0.8388333333333334,0.4395586043597161,0.78051302453376,1.3496666666666666,0.8448950804506452,1.0416193480044345,1.3359583333333331,0.7782485061462309,1.1197967857913476,0,7
0.276,-0.061,0.3076666666666674,0.030566866593181453,0.38924217214284645,0.7005,0.46832584810150557,0.6363664460955429,1.2184166666666667,0.8814776291013099,0.9238317560037522,1.2952916666666667,0.8077666192854737,1.05229304292804,0,8
0.248,-0.028000000000000025,0.28700000000000075,0.045508241011842414,0.31862108607142325,0.5118333333333334,0.35386744222471317,0.5254046043539593,1.0730833333333332,0.8860970045740804,0.8198576396954826,1.1809166666666668,0.7491399658313499,0.9879495994937968,0,9
0.448,0.2,0.32400000000000073,0.10829589096541054,0.38331054303571166,0.403,0.20591260281972493,0.5032890031099709,1.0146666666666666,0.9035718347790989,0.7626487720500238,1.1713333333333333,0.7572801254527918,0.944753631534293,0,10
0.236,-0.21200000000000002,0.31066666666666737,0.11908540352757498,0.3096552715178558,0.3091666666666667,0.0777751031285734,0.42692071650712204,0.75075,0.5263272616572732,0.6816258840423278,1.1419166666666667,0.7799489903424651,0.8880533410115496,1,0
0.223,-0.012999999999999984,0.30233333333333406,0.126318380821341,0.2663276357589279,0.2946666666666667,0.08533151039715746,0.3686576546479443,0.6911666666666666,0.5433966964354654,0.6110680557281235,1.1177916666666667,0.7996267052529086,0.8348490737306257,0,1
0.216,-0.007000000000000006,0.22500000000000075,0.010148891564681411,0.24116381787946395,0.2745,0.0875939495627037,0.3250411818913888,0.5566666666666668,0.4220985092548415,0.5502883548468738,1.0654583333333332,0.8163625568798222,0.7853411478321756,0,2
0.236,0.01999999999999999,0.22500000000000075,0.010148891564681411,0.23858190893973197,0.2678333333333333,0.0889683464309646,0.2996008442081348,0.48416666666666663,0.39287097889843464,0.501936300255047,0.9965416666666665,0.81353880638403,0.7413938560056016,0,3
0.249,0.013000000000000012,0.23366666666666744,0.016623276852805898,0.24379095446986598,0.268,0.08892468723584843,0.2851434601486677,0.38991666666666663,0.2769990017485722,0.4630230232927321,0.9064166666666668,0.7684767494809143,0.7020023475251536,0,4
0.308,0.059,0.26433333333333403,0.03837099599078926,0.275895477234933,0.24466666666666667,0.033079701731727806,0.2916739001061912,0.32383333333333336,0.16311726586799816,0.4391733274015426,0.8893750000000001,0.7773436827343199,0.6704821597231413,0,5
0.3,-0.008000000000000007,0.2856666666666674,0.032005207909420914,0.2879477386174665,0.25533333333333336,0.03943433360233314,0.29405278579013655,0.28225,0.06516709292280042,0.41776204626284374,0.8620833333333332,0.7863850653557015,0.6408435869452901,0,6
0.327,0.027000000000000024,0.3116666666666674,0.01386842937485622,0.3074738693087332,0.27266666666666667,0.04486275366782718,0.30346627556438327,0.2836666666666667,0.06600459120860427,0.40379865453009856,0.843,0.7938586556921764,0.6157360999896668,0,7
0.296,-0.031000000000000028,0.30766666666666737,0.01686218649301915,0.3017369346543666,0.286,0.03558089374922314,0.30133305397455945,0.28025,0.06402432066310854,0.3872142461408526,0.8149583333333333,0.8010679545167322,0.5901572119904935,0,8
0.624,0.328,0.41566666666666735,0.18108653548324855,0.4628684673271833,0.3506666666666667,0.13636959582935018,0.39352360998182817,0.30925,0.11799239189652594,0.4236428236576445,0.7638333333333333,0.7706484940939503,0.5928646350312541,1,0
2.054,1.4299999999999997,0.991333333333334,0.9347948081441875,1.2584342336635916,0.6515,0.6987113137770091,0.8679454357013057,0.45974999999999994,0.5153764952131501,0.6744670046333915,0.7664166666666667,0.7750359271709893,0.7097554642287538,1,0
0.335,-1.7189999999999999,1.004333333333334,0.9204511574946975,0.7967171168317958,0.656,0.6961387792674635,0.7156753112152184,0.4503333333333333,0.5166414852123594,0.6222413116128697,0.7325,0.7753764303199125,0.6797750270904536,1,0
0.449,0.11399999999999999,0.9460000000000006,0.9612476267851041,0.6228585584158979,0.6808333333333333,0.683441121580097,0.6394823651537274,0.46808333333333324,0.5122486005719168,0.5955888021339666,0.6094166666666666,0.5280403407404335,0.6613130249232173,0,1
0.315,-0.134,0.36633333333333407,0.07228646715205832,0.4689292792079489,0.6788333333333333,0.6847000559855833,0.5467731179669482,0.47574999999999995,0.5089247354606029,0.5524212941133563,0.5834583333333333,0.5264959621767327,0.6336079829293599,0,2
0.317,0.0020000000000000018,0.36033333333333406,0.07679409699531324,0.39296463960397443,0.6823333333333333,0.6824015435699577,0.4811236556906773,0.48416666666666663,0.5050589224551165,0.5162026334805322,0.5204166666666666,0.45670396811583663,0.6082793442950112,0,3
0.258,-0.059,0.2966666666666674,0.03350124375788566,0.3254823198019872,0.6213333333333333,0.7046544306726956,0.41737403977905524,0.486,0.5041152465639083,0.4764791514066042,0.4850833333333333,0.4419963522047623,0.5802569967514103,0,4
0.237,-0.02100000000000002,0.2706666666666674,0.04147690120205644,0.28124115990099363,0.3185,0.07432294396748283,0.3658385998421823,0.48500000000000004,0.5046397454890776,0.43963620503635736,0.43745833333333334,0.4010601146707405,0.5527964370112974,0,5
0.283,0.045999999999999985,0.2593333333333341,0.023028967265709018,0.2821205799504968,0.30983333333333335,0.07504243244098795,0.34217042845870166,0.48291666666666666,0.505487785723018,0.4155383273384562,0.403375,0.37620655895398375,0.5312127220503936,0,6
0.251,-0.03199999999999997,0.25700000000000073,0.023579652244928317,0.2665602899752484,0.2768333333333333,0.03381370530805757,0.31612173461335835,0.4788333333333333,0.5072943978210427,0.3902247385171552,0.3805416666666666,0.3676841720312639,0.5087957042863621,0,7
0.448,0.197,0.3273333333333341,0.10571817882145639,0.35728014498762417,0.299,0.07824321056803299,0.3538012390095417,0.4889166666666666,0.5052003128073204,0.39911324028374673,0.38629166666666664,0.36761209224169444,0.5039320479434531,1,0
0.499,0.05099999999999999,0.39933333333333404,0.1309669169421262,0.4281400724938121,0.3293333333333333,0.11381154012955053,0.3952865992925298,0.5058333333333334,0.5015386930298288,0.41448043408624724,0.3930416666666667,0.368154561016292,0.5035374841079769,0,1
2.493,1.9939999999999998,1.1466666666666674,1.166237683036065,1.460570036246906,0.7018333333333334,0.8841484980853958,0.9946332852089498,0.6615833333333333,0.7634087977121105,0.7342526749960554,0.4854166666666666,0.5637105267519952,0.6626944853793388,1,0
2.596,0.1030000000000002,1.8626666666666674,1.1820923539780352,2.0282850181234533,1.095,1.1272009581259215,1.452166632292107,0.70675,0.8628381418846275,1.0206753403812776,0.58325,0.7064049368334046,0.8173589265489918,0,1
2.779,0.18299999999999983,2.6226666666666674,0.14485279884536592,2.4036425090617266,1.5110000000000001,1.2240168299496523,1.8312618802086478,0.9104166666666665,1.0378144393898494,1.2911868264764657,0.6803750000000001,0.8354589893143078,0.9742902124250724,0,2
2.733,-0.04599999999999982,2.7026666666666674,0.09519628844307106,2.568321254530863,1.924666666666667,1.1287204555011237,2.088901343006177,1.10075,1.1489849373963275,1.5130042377877786,0.7844166666666667,0.9280605732042655,1.1149869954310667,0,3
2.471,-0.262,2.661000000000001,0.1661445154075295,2.5196606272654316,2.2618333333333336,0.8724559396706889,2.198072387861555,1.2804166666666668,1.1830104478393144,1.6603882012050435,0.8780833333333334,0.9808742735843918,1.2234680357965815,0,4
3.397,0.9259999999999997,2.867000000000001,0.4773216944577354,2.9583303136327155,2.7448333333333337,0.3426907741195643,2.5406231341868253,1.5370833333333334,1.2847309911794664,1.9275592471734981,1.0106249999999999,1.0957150062858492,1.397350592932855,1,0
1.81,-1.5869999999999997,2.5593333333333335,0.7971789845030635,2.3841651568163575,2.631,0.513795679234459,2.331873667276304,1.6664166666666667,1.2207886763990918,1.909473209146806,1.0762083333333332,1.0944391050717,1.4303625454982265,1,0
2.068,0.258,2.4250000000000003,0.8516037811095025,2.226082578408179,2.5429999999999997,0.5637747777259983,2.2564811909116456,1.819,1.1374705590595637,1.9338619462011437,1.152,1.0976425726944556,1.4813735418583684,0,1
4.877,2.8089999999999997,2.9183333333333343,1.701153236288059,3.5515412892040894,2.892666666666667,1.117807616124826,3.005200850651175,2.2018333333333335,1.330261890369599,2.3866524160163527,1.3423749999999999,1.318831953975216,1.753023658509699,1,0
4.368,-0.5089999999999995,3.771000000000001,1.496638566922558,3.959770644602045,3.1651666666666665,1.2611936277458222,3.3945720361794107,2.544916666666667,1.312167426840267,2.6914751212446064,1.5118749999999999,1.435310035058325,1.9622217658289232,0,1
2.752,-1.6160000000000005,3.9990000000000006,1.1095165613905946,3.355885322301022,3.2119999999999997,1.2352105893328478,3.210980025842436,2.736916666666666,1.1339020687498333,2.7007866410531283,1.6129166666666668,1.4336271699151213,2.0254040245626093,0,2
2.888,0.13600000000000012,3.3360000000000007,0.8963213709379054,3.121942661150511,3.127166666666667,1.2374406517755376,3.118700018458883,2.936,0.8884111456056611,2.729588696275724,1.7209166666666667,1.427725918060413,2.0944117025976006,0,3
3.396,0.508,3.0120000000000005,0.3394348243772351,3.2589713305752555,3.3915000000000006,1.0558794912299425,3.197928584613488,3.0112500000000004,0.8857158507003347,2.8321135122333048,1.8364166666666666,1.447122209215862,2.1985387663897926,0,4
2.058,-1.338,2.7806666666666673,0.6754267786617116,2.6584856652876274,3.3898333333333333,1.0583913107479053,2.872234703295349,2.966416666666666,0.9215377916912312,2.7130191257358733,1.8365833333333332,1.4471485881663584,2.1872956650786093,0,5
1.824,-0.23399999999999976,2.4260000000000006,0.8481532880323001,2.2412428326438136,2.8810000000000002,0.9260304530629647,2.572739073782392,2.8868333333333336,0.9786604790903396,2.576246952545739,1.8986249999999998,1.411451975572611,2.1582320118723204,0,6
1.255,-0.5690000000000002,1.7123333333333337,0.41298224336323675,1.7481214163219068,2.3621666666666665,0.7880660928289349,2.1962421955588516,2.763666666666667,1.0868099552303883,2.3729781906156253,1.9322083333333333,1.3847978342222618,2.085973450922535,0,7
1.484,0.2290000000000001,1.5210000000000006,0.28629879496777055,1.6160607081609535,2.1508333333333334,0.8314417397909865,1.9927444253991797,2.681416666666667,1.1466721381564315,2.2362123151362985,1.9809166666666667,1.3454413181479565,2.0378155748487323,0,8
1.216,-0.268,1.318333333333334,0.14479065347366113,1.4160303540804766,1.8721666666666665,0.814990163539819,1.7708174467137,2.4996666666666667,1.194777144174772,2.0792565743460987,2.0183750000000003,1.3091266193286206,1.9720703288608339,0,9
1.967,0.7510000000000001,1.5556666666666672,0.38059471007008366,1.6915151770402383,1.6340000000000001,0.3654120961325626,1.8268696047954998,2.51275,1.1873751130501722,2.0619863321390066,2.089583333333333,1.2545519178147846,1.9716647025519671,1,0
0.963,-1.004,1.3820000000000006,0.5221790880531285,1.3272575885201192,1.4515,0.38425447297330484,1.5800497177110713,2.4206666666666665,1.2652928754268953,1.8929115118099287,2.1198333333333337,1.2161034590808493,1.8909715263478097,1,0
