value,value_diff,value_rolling_mean_3,value_volatility_3,value_ewm_3,value_rolling_mean_6,value_volatility_6,value_ewm_6,value_rolling_mean_12,value_volatility_12,value_ewm_12,value_rolling_mean_24,value_volatility_24,value_ewm_24,drift_flag,time_since_last_spike
0.437,-0.26199999999999996,0.722666666666667,0.2982051866304996,0.6089727669887226,0.633,0.28717869001721125,0.702860647934791,1.0818333333333332,0.7047340998668599,0.7801451677079958,0.707125,0.6290950237547934,0.7511050551366694,0,12
0.439,0.0020000000000000018,0.5250000000000002,0.1506917383269471,0.5239863834943613,0.6416666666666666,0.2789363129222658,0.6274718913819936,0.9489999999999998,0.6578153927273916,0.7276612957529195,0.7148333333333333,0.6244174792603084,0.7261366507257359,0,13
0.881,0.442,0.585666666666667,0.255768124154146,0.7024931917471806,0.7305,0.2500877845877352,0.6999084938442811,0.8576666666666667,0.5726867037098575,0.7512518656370857,0.7410833333333332,0.6172719728011289,0.738525718667677,0,14
1.539,0.6579999999999999,0.9530000000000003,0.5535232605771854,1.1207465958735903,0.8378333333333333,0.4171831332480593,0.9396489241744865,0.8160833333333333,0.4915604944429233,0.8724438863083033,0.7945833333333333,0.6288453128840448,0.8025636611742629,0,15
1.885,0.3460000000000001,1.4350000000000003,0.5100156860332832,1.5028732979367951,0.98,0.6012982620962756,1.2097492315532046,0.81225,0.4821652159317872,1.0282217499531798,0.86275,0.6552495210090648,0.8891585682803219,0,16
0.805,-1.08,1.409666666666667,0.5514937291876795,1.1539366489683975,0.9976666666666666,0.5928894219554502,1.0941065939665748,0.8171666666666666,0.4817288625043121,0.9938799422680752,0.8854583333333332,0.6427774636323393,0.8824258828178962,0,17
0.678,-0.127,1.122666666666667,0.6632468117777367,0.9159683244841987,1.0378333333333334,0.5542109405873074,0.9752189956904106,0.8354166666666667,0.4709542456705885,0.9452830280729867,0.9032083333333333,0.6302847513256395,0.8660718121924645,0,18
0.856,0.17799999999999994,0.779666666666667,0.09166424239217333,0.8859841622420994,1.1073333333333333,0.48605130044746087,0.9411564254931504,0.8744999999999999,0.44932201451439513,0.9315471776002194,0.9280833333333334,0.6153587795231591,0.8652660672170674,0,19
0.576,-0.28,0.7033333333333335,0.14170862123855,0.7309920811210497,1.0565,0.5285477272678422,0.8368260182093932,0.8935000000000001,0.4294140828448179,0.8768476118155704,0.9372083333333334,0.6081031076164252,0.8421247818397021,0,20
0.629,0.05300000000000005,0.6870000000000003,0.14873802472803455,0.6799960405605249,0.9048333333333334,0.4916801467078654,0.7774471558638523,0.8713333333333334,0.43614245657152434,0.8387172099977902,0.9485,0.5993331801840818,0.825074799292526,0,21
0.697,0.06799999999999995,0.6340000000000002,0.060654760736459916,0.6884980202802624,0.7068333333333333,0.10582139040226372,0.7544622541884658,0.8434166666666666,0.43564465468029867,0.8169145623058225,0.9630833333333332,0.5882158666655476,0.814828815349124,0,22
0.59,-0.10699999999999998,0.6386666666666668,0.05415102338211669,0.6392490101401311,0.6709999999999999,0.10227414140437298,0.707473038706047,0.8343333333333333,0.4400436617455429,0.7820046296433882,0.9734999999999999,0.5788408957638492,0.7968425101211941,0,23
0.571,-0.019000000000000017,0.6193333333333335,0.0679288843816124,0.6051245050700655,0.6531666666666666,0.10985702829891386,0.6684807419328908,0.8454999999999999,0.4306440208888012,0.7495423789290208,0.9636666666666667,0.5837759149199113,0.7787751093114985,0,24
0.593,0.02200000000000002,0.5846666666666668,0.011930353445322414,0.5990622525350328,0.6093333333333333,0.047525431788342516,0.6469148156663506,0.8583333333333333,0.419581465344464,0.7254589360168637,0.9036666666666666,0.5415673442941303,0.7639131005665787,0,25
0.622,0.029000000000000026,0.5953333333333335,0.02557994005720814,0.6105311262675164,0.617,0.044698993277273315,0.6397962969045361,0.8367499999999999,0.4249368134847192,0.709542176629654,0.8472083333333332,0.4932844649953992,0.7525600525212525,0,26
0.569,-0.05300000000000005,0.5946666666666669,0.026539279065761343,0.5897655631337582,0.607,0.04806245936280967,0.6195687835032401,0.7559166666666667,0.36759796674018297,0.6879203033020149,0.786,0.4255983000946768,0.7378752483195523,0,27
0.536,-0.03299999999999992,0.5756666666666669,0.043385865593880676,0.5628827815668791,0.5801666666666666,0.0288819436096052,0.5956919882166001,0.6435,0.09922197337284432,0.6645479489478587,0.727875,0.35117632292426715,0.7217252284539882,0,28
0.504,-0.03200000000000003,0.5363333333333337,0.032501282025946626,0.5334413907834396,0.5658333333333333,0.041576034763652306,0.5694942772975715,0.6184166666666667,0.09250204747939471,0.6398482644943421,0.7177916666666665,0.35409541568029035,0.7043072101776692,0,29
0.401,-0.10299999999999998,0.48033333333333356,0.07054313101450699,0.4672206953917198,0.5375,0.07870133416913451,0.521353055212551,0.5953333333333334,0.10931550113263978,0.6031023776490587,0.715375,0.3561305100906012,0.6800426333634557,0,30
0.278,-0.123,0.3943333333333336,0.1131473964938193,0.3726103476958599,0.48499999999999993,0.1254527799612341,0.4518236108661079,0.5471666666666667,0.11133963872546242,0.5530866272415113,0.7108333333333333,0.361159806452908,0.6478792226943794,0,31
0.311,0.032999999999999974,0.33000000000000024,0.06366317616955634,0.34180517384792997,0.43316666666666664,0.12172003395772012,0.41158829347579134,0.5250833333333333,0.12984358305517982,0.5158425307428172,0.7092916666666667,0.3628509670310427,0.620928884878829,0,32
0.292,-0.019000000000000017,0.2936666666666669,0.016563010998280267,0.316902586923965,0.387,0.11204284894629339,0.3774202096255652,0.49700000000000005,0.1412663506224434,0.48140521832084526,0.6841666666666666,0.370234551586432,0.5946145740885228,0,33
0.315,0.02300000000000002,0.3060000000000002,0.01228820572727651,0.3159512934619825,0.3501666666666667,0.08673042526512029,0.35958586401826087,0.4651666666666667,0.13500224465025504,0.45580441550225365,0.6542916666666666,0.36987477071908187,0.572245408161441,0,34
0.292,-0.02300000000000002,0.2996666666666669,0.013279056191204928,0.3039756467309912,0.3148333333333333,0.04435951607793583,0.3402756171559006,0.4403333333333333,0.1373398792202893,0.4306037361942146,0.6373333333333333,0.3769974820198088,0.5498257755085257,0,35
0.308,0.016000000000000014,0.3050000000000002,0.011789826122376317,0.30598782336549557,0.29933333333333334,0.01427818849394634,0.3310540122542147,0.41841666666666666,0.1355657896865376,0.4117416229335662,0.6319583333333333,0.3808775312887076,0.5304797134678437,0,36
0.314,0.006000000000000005,0.3046666666666669,0.01137248140597287,0.3099939116827478,0.3053333333333333,0.010614455552154152,0.32618143732443905,0.39516666666666667,0.12652547952763565,0.396704450174556,0.62675,0.3844686056047397,0.5131613363904163,0,37
0.339,0.025000000000000022,0.3203333333333336,0.016441816606727586,0.32449695584137395,0.31,0.01751570723670573,0.32984388380317076,0.3715833333333333,0.10493414240572703,0.38782684245539356,0.6041666666666666,0.3848030175542304,0.499228429479183,0,38
0.258,-0.08100000000000002,0.3036666666666669,0.04147690120210518,0.291248477920687,0.30433333333333334,0.02728125119323997,0.3093170598594077,0.3456666666666666,0.08892829934415453,0.3678534820776407,0.5507916666666667,0.33513345546366363,0.47993015512084836,1,0
0.307,0.04899999999999999,0.30133333333333356,0.040796241656912285,0.29912423896034346,0.303,0.02684771871131683,0.3086550427567198,0.32658333333333334,0.06598134493013148,0.3584914079118498,0.4850416666666666,0.18163520037287334,0.4660957427111805,0,1
0.31,0.0030000000000000027,0.2916666666666669,0.029194748386124958,0.30456211948017176,0.306,0.02637422984661332,0.30903931625479986,0.3104166666666667,0.03509845459778258,0.35103119131002675,0.46441666666666664,0.1715476652399458,0.45360808329428604,0,2
0.309,-0.0010000000000000009,0.30866666666666687,0.0015275252303042232,0.30678105974008585,0.3061666666666667,0.026392549453750302,0.30902808303914275,0.30275,0.020543191749915812,0.3445648541854072,0.44904166666666673,0.16807360684783845,0.4420394366307432,0,3
0.367,0.057999999999999996,0.3286666666666669,0.033201405592674774,0.3368905298700429,0.315,0.03648013157873722,0.32559148788510195,0.31016666666666665,0.026107586265435377,0.34801641507995995,0.4286666666666667,0.1445943852017958,0.43603628170028375,0,4
0.41,0.04299999999999998,0.36200000000000015,0.050685303589858226,0.37344526493502145,0.32683333333333336,0.05340942488614378,0.34970820563221566,0.3184166666666667,0.038901877340395255,0.3575523512215046,0.42175,0.1411700331545999,0.4339533791642611,0,5
0.4,-0.009999999999999953,0.3923333333333336,0.0225018517755662,0.3867226324675107,0.35050000000000003,0.04799479138408609,0.3640772897372969,0.32741666666666663,0.044346688578516154,0.36408275872588847,0.41220833333333334,0.13411577709825176,0.4312371088311202,0,6
0.435,0.034999999999999976,0.4150000000000002,0.01802775637721761,0.4108613162337553,0.3718333333333333,0.052980814137464784,0.3843409212409264,0.33741666666666664,0.05381189178026372,0.3749931035372902,0.40129166666666666,0.1198286744977402,0.4315381401246306,0,7
0.475,0.03999999999999998,0.4366666666666669,0.03752776749727767,0.44293065811687765,0.3993333333333333,0.057126759637393734,0.41024351517209023,0.3526666666666667,0.06461681927590111,0.39037877991616865,0.3965,0.11411778811920043,0.4350150889146601,0,8
0.394,-0.08099999999999996,0.4346666666666669,0.040501028793472914,0.4184653290584388,0.4135,0.03736709782685667,0.40560251083720733,0.3598333333333333,0.06397845281220517,0.39093589069829654,0.389125,0.10790024076211828,0.4317338818014873,1,0
0.395,0.0010000000000000009,0.42133333333333356,0.04647938611179872,0.4067326645292194,0.41816666666666663,0.03172013030661346,0.40257322202657664,0.3665833333333333,0.06296818581032465,0.391561138283174,0.380875,0.09882189182741442,0.4287951712573684,0,1
0.368,-0.027000000000000024,0.3856666666666669,0.015307950004149086,0.3873663322646097,0.4111666666666667,0.03791261883157829,0.3926951585904119,0.369,0.062366949289166876,0.38793634777807035,0.3702916666666667,0.08442876038241676,0.42393155755677897,0,2
0.358,-0.010000000000000009,0.37366666666666687,0.01913983629317344,0.37268316613230484,0.4041666666666666,0.04380601176400965,0.38278225613600847,0.37733333333333335,0.05200757520582012,0.3833307558122134,0.3615,0.07305745207950556,0.41865703295223666,0,3
0.393,0.03500000000000003,0.3730000000000002,0.01802775637721297,0.38284158306615246,0.39716666666666667,0.04116997287670419,0.3857016115257203,0.3845,0.047131344521080656,0.3848183318411036,0.35554166666666664,0.06340002685960427,0.4166044703160578,0,4
1.285,0.8919999999999999,0.6786666666666669,0.5253915999836033,0.8339207915330762,0.5321666666666666,0.3691381403576016,0.6426440082326573,0.46575000000000005,0.26121503680788877,0.5233078192501646,0.38808333333333334,0.19878848638400046,0.48607611269077317,1,0
2.013,0.728,1.2303333333333335,0.811382359515742,1.4234603957665382,0.8019999999999999,0.6954469066722501,1.0341742915947552,0.60775,0.5115049319943521,0.7524912316732162,0.45525,0.38678173262920956,0.6082300236755113,0,1
1.205,-0.8079999999999998,1.5010000000000001,0.44520557049524956,1.3142301978832691,0.9369999999999999,0.6790643563021117,1.0829816368533964,0.6775833333333333,0.5324247208135012,0.8221079652619522,0.493875,0.4136636222721372,0.6559716217814704,0,2
2.009,0.8039999999999998,1.7423333333333335,0.46534861483981554,1.6616150989416345,1.2105,0.7324276756103643,1.3475583120381402,0.8108333333333334,0.6471082294377518,1.0047067398370364,0.564625,0.5140517494250529,0.7642138920389527,0,3
1.409,-0.5999999999999999,1.5410000000000001,0.4179377944144328,1.5353075494708173,1.3856666666666666,0.6017968649525083,1.365113080027243,0.8949166666666666,0.6543851324068672,1.0669057029390308,0.6111666666666666,0.5382899385749425,0.8157967806758366,0,4
0.633,-0.776,1.3503333333333334,0.6898734183408816,1.0841537747354086,1.4256666666666664,0.5257979333039143,1.1559379143051736,0.9114166666666667,0.6441505270626992,1.000150979409949,0.6244166666666667,0.5345838622677477,0.8011730382217698,0,5
0.498,-0.135,0.8466666666666668,0.49165062120710334,0.7910768873677043,1.2945,0.6511324750002883,0.967955653075124,0.9133333333333332,0.6427666526018375,0.9228969825776492,0.633,0.5306538214889913,0.7769191951640282,0,6
0.44,-0.057999999999999996,0.5236666666666668,0.09902693236351887,0.6155384436838521,1.0323333333333333,0.6199044012318898,0.8171111807679456,0.9171666666666667,0.6395168394020516,0.8486051391041647,0.6385000000000001,0.5278153497940938,0.749965659550906,0,7
0.394,-0.045999999999999985,0.4440000000000002,0.05211525688313541,0.5047692218419261,0.8971666666666667,0.6617314913669048,0.6962222719771041,0.9170833333333333,0.6395911276792872,0.7786658869342932,0.6418333333333334,0.5259261534099444,0.7214884067868336,0,8
0.408,0.013999999999999957,0.41400000000000015,0.023579652244997983,0.45638461092096305,0.6303333333333333,0.3912424653161622,0.6138730514122172,0.9204166666666667,0.6365664227761799,0.7216403658674788,0.6447083333333333,0.5243850625643148,0.696409334243887,0,9
0.47,0.062,0.42400000000000015,0.04044749683225268,0.4631923054604815,0.47383333333333333,0.08693081540321884,0.5727664652944408,0.92975,0.6283385197921157,0.6829264634263282,0.6535416666666666,0.5193490891965403,0.678296587504376,0,10
2.205,1.735,1.0276666666666667,1.0200717295040245,1.3340961527302408,0.7358333333333333,0.7207669295040307,1.0391189037817434,1.08075,0.701132347122724,0.9170916228992008,0.7326250000000001,0.6021870150434638,0.800432860504026,1,0
1.949,-0.256,1.5413333333333334,0.9365897358680236,1.6415480763651205,0.9776666666666666,0.8557842407211458,1.2990849312726738,1.1360833333333333,0.7436305850149648,1.0758467578377853,0.8009166666666666,0.643681592678883,0.8923182316637039,0,1
0.898,-1.0510000000000002,1.6840000000000002,0.6926261617929267,1.2697740381825602,1.054,0.8178183172318906,1.1844892366233384,1.0431666666666668,0.6919635872360682,1.0484857181704337,0.8254583333333333,0.635284460705984,0.8927727731306077,0,2
0.957,0.05899999999999994,1.268,0.5905006350546957,1.11338701909128,1.1478333333333335,0.7569828047364535,1.1194923118738132,1.0225,0.6903924443913976,1.0344109922980593,0.8500416666666667,0.6281477587988817,0.8979109512801591,0,3
0.456,-0.5009999999999999,0.7703333333333334,0.27381441403499784,0.78469350954564,1.1558333333333333,0.7477982125324102,0.9299230799098666,0.8930833333333333,0.6317231065374568,0.9454246857906655,0.8519583333333333,0.6268154488237012,0.8625580751777463,0,4
0.396,-0.06,0.6030000000000001,0.30803733539945266,0.5903467547728201,1.1435,0.7618500508630298,0.7773736285070475,0.8086666666666668,0.6241519822685005,0.86089781105364,0.8517916666666667,0.6269413660377463,0.8252334291635267,0,5
0.397,0.0010000000000000009,0.4163333333333335,0.03435597958619593,0.49367337738641004,0.8421666666666666,0.5979543182105704,0.6686954489336053,0.789,0.6338333592299548,0.7895289170453876,0.8502083333333333,0.6280866721668461,0.7909747548304447,0,6
0.361,-0.03600000000000003,0.3846666666666669,0.02050203241941929,0.427336688693205,0.5775,0.27345840634363705,0.5807824635240038,0.7775833333333334,0.6407474978964862,0.7236013913460972,0.8454583333333333,0.6314695750987235,0.7565767744440092,0,7
0.333,-0.02799999999999997,0.3636666666666668,0.03208322510794065,0.3801683443466025,0.4833333333333334,0.23569188926789247,0.509987473945717,0.7686666666666667,0.6465902641526325,0.6635088696005438,0.8429166666666666,0.6334852468455873,0.7226906324884884,0,8
0.335,0.0020000000000000018,0.34300000000000014,0.015620499351600016,0.3575841721733013,0.37966666666666665,0.04672329897030651,0.4599910528183693,0.76375,0.6499139978069838,0.6129690435081524,0.8404166666666667,0.6354451309851652,0.6916753818894095,0,9
0.35,0.014999999999999958,0.3393333333333335,0.009291573242817827,0.35379208608665064,0.36200000000000004,0.028621670112032312,0.4285650377274066,0.7589166666666666,0.6530084864175464,0.5725122675838212,0.8396666666666667,0.6360373017955492,0.6643413513382568,0,10
0.344,-0.006000000000000005,0.34300000000000014,0.007549834434829457,0.34889604304332533,0.35333333333333333,0.02372059583291876,0.40440359837671896,0.7484166666666668,0.6590613791712825,0.5373565341093872,0.8390833333333334,0.6365045111808897,0.6387140432311963,0,11
0.349,0.0050000000000000044,0.3476666666666668,0.0032145502526322073,0.34894802152166265,0.3453333333333333,0.01040512694149832,0.3885739988405135,0.59375,0.4794711338358333,0.508378605784866,0.83725,0.6379070567437536,0.6155369197727005,0,12
0.225,-0.12399999999999997,0.3060000000000001,0.07019259220169262,0.28697401076083134,0.32266666666666666,0.048359762888880324,0.3418385706003668,0.45008333333333334,0.22970552624584395,0.46478189720257895,0.7930833333333333,0.6422392156703979,0.5842939661908846,1,0
0.237,0.011999999999999983,0.2703333333333335,0.0683910325505197,0.26198700538041564,0.30666666666666664,0.0589734403496078,0.3118846932859763,0.39499999999999996,0.18799806575407632,0.4297385284021822,0.7190833333333334,0.5962362324846896,0.5565104488956139,0,1
0.242,0.0050000000000000044,0.2346666666666668,0.008736894947636608,0.2519935026902078,0.29116666666666663,0.06217207304464578,0.29191763806141163,0.33541666666666664,0.0698953221654163,0.4008556778787695,0.6789583333333334,0.5945147439694849,0.5313496129839648,0,2
0.26,0.018000000000000016,0.2463333333333335,0.012096831540784,0.2559967513451039,0.27616666666666667,0.05565399057272346,0.2827983129010083,0.31908333333333333,0.061559222532364295,0.37918557358972804,0.6060833333333333,0.5278486209763814,0.5096416439452476,0,3
0.236,-0.02400000000000002,0.24600000000000014,0.012489995996507412,0.24599837567255195,0.25816666666666666,0.04594525728156081,0.2694273663578631,0.30575,0.06070663435364144,0.35715702380669295,0.5572083333333334,0.5040407142946568,0.4877503124296278,0,4
0.199,-0.03699999999999998,0.23166666666666683,0.03073000705053645,0.22249918783627598,0.23316666666666666,0.02027231281005822,0.2493052616841879,0.28925,0.06055819890441519,0.3328251739902786,0.539125,0.5089645338715966,0.4646502874352576,0,5
0.193,-0.006000000000000005,0.20933333333333348,0.0232880512994516,0.207749593918138,0.22783333333333333,0.0261947831956834,0.23321804406013422,0.27525,0.061868078125236314,0.31131360876100495,0.5264166666666666,0.513820634976387,0.442918264440437,0,6
0.221,0.027999999999999997,0.20433333333333348,0.01474222959141054,0.214374796959069,0.2251666666666667,0.025887577458481144,0.2297271743286673,0.26591666666666663,0.06080289815661482,0.2974192074131581,0.5172916666666666,0.5173545146614466,0.4251648032852021,0,7
0.25,0.028999999999999998,0.22133333333333347,0.02850146195067822,0.2321873984795345,0.22650000000000003,0.027105350025450555,0.23551941023476236,0.2588333333333333,0.0568456176184716,0.29012394473421066,0.5112916666666667,0.5196763607549775,0.411151619022386,0,8
0.251,0.0010000000000000009,0.2406666666666668,0.017039170558629625,0.24159369923976726,0.225,0.025051946032238582,0.23994243588197312,0.2505833333333333,0.04906296202254289,0.28410487631356285,0.50475,0.5220160125813246,0.3983394895005951,0,9
0.233,-0.017999999999999988,0.2446666666666668,0.010115993936637846,0.23729684961988362,0.2245,0.02481733265284961,0.23795888277283794,0.24133333333333332,0.039352332340120595,0.2762425876499378,0.494875,0.5249354670483017,0.3851123303405475,0,10
0.234,0.0010000000000000009,0.23933333333333348,0.010115993936636286,0.2356484248099418,0.23033333333333336,0.021518983867015052,0.23682777340916994,0.23175,0.01998692754598642,0.26974372801148583,0.41275,0.3799013888068756,0.3730233439133037,0,11
0.265,0.031,0.24400000000000013,0.01819340539846119,0.25032421240497094,0.24233333333333332,0.015870307705549928,0.24487698100654998,0.23508333333333334,0.021993628553991184,0.2690139237020265,0.3425833333333333,0.19371447313365883,0.36438147640023943,0,12
0.255,-0.010000000000000009,0.25133333333333346,0.015821925714846908,0.25266210620248547,0.248,0.012425779653694279,0.2477692721475357,0.23658333333333334,0.022737467410502518,0.2668579354401762,0.31579166666666664,0.1539392819790768,0.35563095828822033,0,13
0.235,-0.020000000000000018,0.25166666666666687,0.015275252316283877,0.24383105310124273,0.24549999999999997,0.013412680567364835,0.2441209086768112,0.236,0.022675577571101866,0.26195671460322606,0.28570833333333334,0.0718382719644795,0.3459804816251627,0,14
0.249,0.014000000000000012,0.2463333333333335,0.010263202878541544,0.24641552655062138,0.24516666666666667,0.013272779161457988,0.24551493476915082,0.23508333333333334,0.02182349998319222,0.25996337389503743,0.27708333333333335,0.06229656747239409,0.3382220430951497,0,15
0.29,0.04099999999999998,0.2580000000000002,0.02858321185578764,0.2682077632753107,0.25466666666666665,0.020982532417914188,0.2582249534065363,0.23958333333333334,0.026986388263648627,0.26458439329580086,0.27266666666666667,0.057034441666714585,0.33436427964753773,0,16
0.249,-0.04099999999999998,0.2626666666666668,0.023671361036623977,0.25860388163765535,0.25716666666666665,0.018808685936790383,0.2555892524332402,0.24375,0.023825597388320272,0.2621867943272161,0.2665,0.05065055044983784,0.32753513727573474,1,0
0.24,-0.009000000000000008,0.25966666666666677,0.026652079343386734,0.24930194081882767,0.253,0.019483326204787405,0.25113518030945725,0.24766666666666667,0.0178342537287617,0.25877344135379826,0.26145833333333335,0.046703485734066616,0.32053232629367595,0,1
0.286,0.045999999999999985,0.25833333333333347,0.0243789526708219,0.2676509704094138,0.25816666666666666,0.023760611664450364,0.26109655736389803,0.2530833333333333,0.018841242640645312,0.26296214268398316,0.2595,0.04450696086253717,0.3177697401901819,0,2
0.284,-0.0020000000000000018,0.27000000000000013,0.02599999999986368,0.2758254852047069,0.2663333333333333,0.02259793500895165,0.26764039811707,0.2559166666666666,0.020790987266515255,0.2661987361172165,0.257375,0.04188577895017473,0.31506816097496737,0,3
0.331,0.04700000000000004,0.3003333333333335,0.02657693235357368,0.30341274260235346,0.27999999999999997,0.03260061349119242,0.2857431415121929,0.26258333333333334,0.02990122628479616,0.2761681613299524,0.25658333333333333,0.040204819813474076,0.31634270809697,0,4
0.789,0.458,0.46800000000000014,0.2789856627140437,0.5462063713011768,0.3631666666666667,0.21108994923176394,0.429530815365852,0.3089166666666667,0.15383371088958975,0.3550653672791905,0.275125,0.11510914008208369,0.35415529144921243,1,0
0.535,-0.254,0.5516666666666669,0.2294544253949528,0.5406031856505884,0.41083333333333333,0.21244050147433896,0.45966486811846574,0.334,0.16466605324386197,0.38274761846700733,0.282875,0.12604150886324592,0.36862286813327544,0,1
0.597,0.061999999999999944,0.6403333333333334,0.13242859711304245,0.5688015928252942,0.47033333333333327,0.204884032239383,0.4989034772274755,0.36166666666666664,0.1792628001431218,0.41570952331823696,0.298375,0.14064256653567242,0.3868930386826134,0,2
0.665,0.06800000000000006,0.5990000000000002,0.06502307282799642,0.6169007964126472,0.5335,0.19486585129263104,0.546359626591054,0.3958333333333333,0.19542765847487154,0.45406190434620053,0.31620833333333337,0.15852060054486075,0.40914159558800434,0,3
1.323,0.6579999999999999,0.8616666666666668,0.40097048935467794,0.9699503982063236,0.7066666666666667,0.3379358913561391,0.7682568761364671,0.48649999999999993,0.3240702785732546,0.5877446882929389,0.36125,0.2585405947437201,0.482250267940964,0,4
1.961,0.6380000000000001,1.3163333333333336,0.6480257196541914,1.4654751991031618,0.9783333333333334,0.5586435953867797,1.1090406258117622,0.6291666666666667,0.5247281258524338,0.7990147362478714,0.43212500000000004,0.41524139783776665,0.6005502465056869,0,5
0.789,-1.1720000000000002,1.3576666666666668,0.5867685517589818,1.1272375995515809,0.9783333333333334,0.5586435953867797,1.0176004470084017,0.67075,0.5150903054099099,0.7974740075943528,0.45516666666666666,0.4192092625373429,0.6156262267852319,1,0
1.121,0.33199999999999996,1.2903333333333336,0.6040706360462595,1.1241187997757904,1.0759999999999998,0.515167933784704,1.0471431764345727,0.7434166666666666,0.5116803793444323,0.8472472371952215,0.4935833333333333,0.4365990018378403,0.6560561286424134,0,1
0.652,-0.469,0.8540000000000001,0.2411617714315361,0.8880593998878952,1.0851666666666666,0.5053356970041478,0.9342451260246948,0.77775,0.4881102939817093,0.817209200703649,0.5127083333333333,0.43289706369254166,0.6557316383510203,0,2
0.789,0.137,0.8540000000000001,0.2411617714315361,0.8385296999439475,1.1058333333333332,0.4869153588321772,0.8927465185890677,0.8196666666666667,0.462993487747907,0.8128693236723185,0.536375,0.4317808232747574,0.6663931072829388,0,3
1.777,0.9879999999999999,1.0726666666666667,0.6138048006763478,1.3077648499719738,1.1815,0.5575631802764608,1.1453903704207626,0.9440833333333334,0.5046859434491446,0.9611971200304232,0.6,0.4955445840513341,0.7552416587003037,0,4
2.133,0.3560000000000001,1.5663333333333334,0.6963255943402726,1.720382424985987,1.2101666666666666,0.6078132662805804,1.4275645503005447,1.09425,0.5695962086505604,1.141474486179589,0.6784166666666667,0.5796809404781428,0.8654623260042794,0,5
1.174,-0.9590000000000001,1.6946666666666665,0.4847724552130977,1.4471912124929935,1.2743333333333333,0.5738305208566966,1.3551175359289604,1.1263333333333334,0.5616265879055461,1.146478411382729,0.717625,0.5800675232434065,0.8901453399239371,0,6
0.776,-0.3979999999999999,1.361,0.6975593164742332,1.111595606246497,1.2168333333333334,0.6085055190108531,1.1896553828064003,1.1464166666666666,0.5425434139869435,1.0894817327084632,0.7402083333333332,0.5708984512736633,0.8810137127300222,0,7
0.705,-0.07100000000000006,0.8849999999999999,0.2527864711569757,0.9082978031232485,1.2256666666666667,0.5989763490044225,1.0511824162902859,1.1554166666666668,0.5334199195812456,1.030330696907161,0.7585416666666668,0.561969593728489,0.8669326157116204,0,8
0.608,-0.09699999999999998,0.6963333333333334,0.08433465084607135,0.7581489015616243,1.1955,0.6291641280301994,0.9245588687787756,1.1506666666666667,0.538414394872632,0.9653567435368287,0.77325,0.5527615454126282,0.8462180064546908,0,9
0.58,-0.028000000000000025,0.6309999999999999,0.06559725604013507,0.6690744507808122,0.996,0.5968473841778997,0.8261134776991255,1.0887499999999999,0.5591184823208128,0.9060710906850088,0.7876249999999999,0.5425469574948855,0.8249205659383155,0,10
0.578,-0.0020000000000000018,0.5886666666666666,0.016772994167056764,0.6235372253904061,0.7368333333333332,0.2280722838634022,0.7552239126422325,0.9734999999999999,0.5026658930144373,0.8555986151950074,0.8013333333333333,0.5324076296015784,0.8051669206632502,0,11
0.596,0.018000000000000016,0.5846666666666667,0.009865765724367091,0.6097686126952031,0.6405,0.08139226007429558,0.7097313661730232,0.9574166666666666,0.5121048291713404,0.8156603667034678,0.8140833333333334,0.5232145554306504,0.7884335670101903,0,12
0.429,-0.16699999999999998,0.5343333333333332,0.09166424239215529,0.5193843063476016,0.5826666666666667,0.08880015015003351,0.6295224044093023,0.8997499999999999,0.5306363461149108,0.7561741564413957,0.8215833333333333,0.5160026050378016,0.7596788816493751,0,13
0.434,0.0050000000000000044,0.48633333333333334,0.09500701728465913,0.47669215317380076,0.5375,0.08285348514095157,0.5736588602923588,0.8815833333333333,0.5434658905970327,0.7066089016042579,0.8296666666666667,0.5079525539865408,0.7336245711174252,0,14
0.434,0.0,0.4323333333333333,0.002886751344887609,0.4553460765869004,0.5085,0.08368930636587879,0.5337563287802563,0.852,0.5584201741601861,0.6646690705882182,0.8358333333333333,0.5019279929879662,0.7096546054280312,0,15
0.429,-0.0050000000000000044,0.4323333333333333,0.002886751344887609,0.4421730382934502,0.48333333333333334,0.0805323951380351,0.5038259491287544,0.7396666666666666,0.48636337581414874,0.6284122904977232,0.841875,0.4958324850802637,0.6872022369937887,0,16
0.457,0.028000000000000025,0.44,0.014933184522864571,0.4495865191467251,0.46316666666666667,0.06590725807275437,0.4904471065205389,0.6,0.2145786569069753,0.6020411688826888,0.847125,0.4908298485395846,0.6687860580342857,0,17
0.529,0.07200000000000001,0.4716666666666667,0.051588112325684506,0.48929325957336256,0.45199999999999996,0.03914077158158733,0.501462218943242,0.54625,0.11575061358565628,0.5908040659776598,0.8362916666666665,0.49501993628422775,0.657603173391543,0,18
0.536,0.007000000000000006,0.5073333333333333,0.043730233629922996,0.5126466297866813,0.4698333333333333,0.04955569257581453,0.51133015638803,0.52625,0.09040326321544677,0.582372671211866,0.8363333333333333,0.49499351481625015,0.6478749195202196,0,19
0.542,0.006000000000000005,0.5356666666666666,0.006506407098223568,0.5273233148933407,0.48783333333333334,0.053401935046106866,0.5200929688485929,0.5126666666666666,0.0713395635908622,0.5761614910254251,0.8340416666666668,0.49627538631083784,0.639404925958602,0,20
